run,type,module,name,attrname,attrvalue,value
Nonmonitoring-exponential-16-20210226-15:53:55-25751,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,runattr,,,iterationvars,,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,runattr,,,iterationvarsf,,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,runattr,,,measurement,,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,runattr,,,network,Aerocom,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,runattr,,,processid,25751,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,runattr,,,repetition,16,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,runattr,,,replication,#16,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,runattr,,,resultdir,results,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,runattr,,,runnumber,16,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,runattr,,,seedset,16,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,param,,,**.t,2s,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,param,,,**.k,20ms,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,param,,,**.X,0.05s,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,param,,,**.m,1s,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-16-20210226-15:53:55-25751,param,,,**.operationMode,1,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,param,,,**.s,70 byte,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,param,,,**.nDL,16,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,param,,,**.nA,1,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,param,,,**.trasmitting,false,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,runattr,,,datetime,20210226-15:53:58,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,runattr,,,iterationvars,,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,runattr,,,iterationvarsf,,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,runattr,,,measurement,,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,runattr,,,network,Aerocom,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,runattr,,,processid,25751,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,runattr,,,repetition,19,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,runattr,,,replication,#19,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,runattr,,,resultdir,results,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,runattr,,,runnumber,19,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,runattr,,,seedset,19,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,param,,,**.t,2s,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,param,,,**.k,20ms,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,param,,,**.X,0.05s,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,param,,,**.m,1s,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-19-20210226-15:53:58-25751,param,,,**.operationMode,1,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,param,,,**.s,70 byte,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,param,,,**.nDL,16,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,param,,,**.nA,1,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-19-20210226-15:53:58-25751,param,,,**.trasmitting,false,
Nonmonitoring-exponential-18-20210226-15:53:58-25751,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-18-20210226-15:53:58-25751,runattr,,,datetime,20210226-15:53:58,
Nonmonitoring-exponential-18-20210226-15:53:58-25751,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-18-20210226-15:53:58-25751,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-18-20210226-15:53:58-25751,runattr,,,iterationvars,,
Nonmonitoring-exponential-18-20210226-15:53:58-25751,runattr,,,iterationvarsf,,
Nonmonitoring-exponential-18-20210226-15:53:58-25751,runattr,,,measurement,,
Nonmonitoring-exponential-18-20210226-15:53:58-25751,runattr,,,network,Aerocom,
Nonmonitoring-exponential-18-20210226-15:53:58-25751,runattr,,,processid,25751,
Nonmonitoring-exponential-18-20210226-15:53:58-25751,runattr,,,repetition,18,
Nonmonitoring-exponential-18-20210226-15:53:58-25751,runattr,,,replication,#18,
Nonmonitoring-exponential-18-20210226-15:53:58-25751,runattr,,,resultdir,results,
Nonmonitoring-exponential-18-20210226-15:53:58-25751,runattr,,,runnumber,18,
Nonmonitoring-exponential-18-20210226-15:53:58-25751,runattr,,,seedset,18,
Nonmonitoring-exponential-18-20210226-15:53:58-25751,param,,,**.t,2s,
Nonmonitoring-exponential-18-20210226-15:53:58-25751,param,,,**.k,20ms,
Nonmonitoring-exponential-18-20210226-15:53:58-25751,param,,,**.X,0.05s,
Nonmonitoring-exponential-18-20210226-15:53:58-25751,param,,,**.m,1s,
Nonmonitoring-exponential-18-20210226-15:53:58-25751,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-18-20210226-15:53:58-25751,param,,,**.operationMode,1,
Nonmonitoring-exponential-18-20210226-15:53:58-25751,param,,,**.s,70 byte,
Nonmonitoring-exponential-18-20210226-15:53:58-25751,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-18-20210226-15:53:58-25751,param,,,**.dimPoolMin,8000,
