run,type,module,name,attrname,attrvalue,value
Exponential-capacity-3119-20210301-21:50:07-11212,param,,,**.nDL,16,
Exponential-capacity-3119-20210301-21:50:07-11212,param,,,**.nA,1,
Exponential-capacity-3119-20210301-21:50:07-11212,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3119-20210301-21:50:07-11212,param,,,**.trasmitting,false,
Exponential-capacity-3102-20210301-21:50:06-11202,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3102-20210301-21:50:06-11202,runattr,,,datetime,20210301-21:50:06,
Exponential-capacity-3102-20210301-21:50:06-11202,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3102-20210301-21:50:06-11202,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3102-20210301-21:50:06-11202,runattr,,,iterationvars,"$0=20, $1=1",
Exponential-capacity-3102-20210301-21:50:06-11202,runattr,,,iterationvarsf,"20,1-",
Exponential-capacity-3102-20210301-21:50:06-11202,runattr,,,measurement,"$0=20, $1=1",
Exponential-capacity-3102-20210301-21:50:06-11202,runattr,,,network,Aerocom,
Exponential-capacity-3102-20210301-21:50:06-11202,runattr,,,processid,11202,
Exponential-capacity-3102-20210301-21:50:06-11202,runattr,,,repetition,2,
