run,type,module,name,attrname,attrvalue,value
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,param,,,**.operationMode,1,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,param,,,**.s,70 byte,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,param,,,**.dimPoolMax,40000,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,param,,,**.nDL,16,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,param,,,**.nA,1,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,runattr,,,datetime,20210226-14:58:43,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,runattr,,,iterationvars,$0=13,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,runattr,,,iterationvarsf,13-,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,runattr,,,measurement,$0=13,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,runattr,,,processid,16391,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,runattr,,,repetition,19,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,runattr,,,replication,#19,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,runattr,,,resultdir,results,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,runattr,,,runnumber,219,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,runattr,,,seedset,19,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,param,,,**.t,2s,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,param,,,**.k,13ms,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,param,,,**.X,0.05s,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,param,,,**.m,1s,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,param,,,**.operationMode,1,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,param,,,**.s,70 byte,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,param,,,**.dimPoolMax,40000,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,param,,,**.nDL,16,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,param,,,**.nA,1,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-219-20210226-14:58:43-16391,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-218-20210226-14:58:31-16391,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-218-20210226-14:58:31-16391,runattr,,,datetime,20210226-14:58:31,
Nonmonitoring-lognormal-218-20210226-14:58:31-16391,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-218-20210226-14:58:31-16391,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-218-20210226-14:58:31-16391,runattr,,,iterationvars,$0=13,
Nonmonitoring-lognormal-218-20210226-14:58:31-16391,runattr,,,iterationvarsf,13-,
Nonmonitoring-lognormal-218-20210226-14:58:31-16391,runattr,,,measurement,$0=13,
Nonmonitoring-lognormal-218-20210226-14:58:31-16391,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-218-20210226-14:58:31-16391,runattr,,,processid,16391,
Nonmonitoring-lognormal-218-20210226-14:58:31-16391,runattr,,,repetition,18,
