run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-817-20210226-15:08:32-18053,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-817-20210226-15:08:32-18053,param,,,**.trasmitting,false,
Lognormal-capacity-819-20210226-15:08:44-18053,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-819-20210226-15:08:44-18053,runattr,,,datetime,20210226-15:08:44,
Lognormal-capacity-819-20210226-15:08:44-18053,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-819-20210226-15:08:44-18053,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-819-20210226-15:08:44-18053,runattr,,,iterationvars,"$0=10, $1=1.8",
Lognormal-capacity-819-20210226-15:08:44-18053,runattr,,,iterationvarsf,"10,1.8-",
Lognormal-capacity-819-20210226-15:08:44-18053,runattr,,,measurement,"$0=10, $1=1.8",
Lognormal-capacity-819-20210226-15:08:44-18053,runattr,,,network,Aerocom,
Lognormal-capacity-819-20210226-15:08:44-18053,runattr,,,processid,18053,
Lognormal-capacity-819-20210226-15:08:44-18053,runattr,,,repetition,19,
Lognormal-capacity-819-20210226-15:08:44-18053,runattr,,,replication,#19,
Lognormal-capacity-819-20210226-15:08:44-18053,runattr,,,resultdir,results,
Lognormal-capacity-819-20210226-15:08:44-18053,runattr,,,runnumber,819,
Lognormal-capacity-819-20210226-15:08:44-18053,runattr,,,seedset,19,
Lognormal-capacity-819-20210226-15:08:44-18053,param,,,**.t,2s,
Lognormal-capacity-819-20210226-15:08:44-18053,param,,,**.k,10ms,
Lognormal-capacity-819-20210226-15:08:44-18053,param,,,**.X,0.05s,
Lognormal-capacity-819-20210226-15:08:44-18053,param,,,**.m,1.8s,
Lognormal-capacity-819-20210226-15:08:44-18053,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-819-20210226-15:08:44-18053,param,,,**.operationMode,0,
Lognormal-capacity-819-20210226-15:08:44-18053,param,,,**.s,70 byte,
Lognormal-capacity-819-20210226-15:08:44-18053,param,,,**.dimPoolMax,40000,
Lognormal-capacity-819-20210226-15:08:44-18053,param,,,**.dimPoolMin,8000,
Lognormal-capacity-819-20210226-15:08:44-18053,param,,,**.nDL,16,
Lognormal-capacity-819-20210226-15:08:44-18053,param,,,**.nA,1,
Lognormal-capacity-819-20210226-15:08:44-18053,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-819-20210226-15:08:44-18053,param,,,**.trasmitting,false,
Lognormal-capacity-802-20210226-15:08:31-18029,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-802-20210226-15:08:31-18029,runattr,,,datetime,20210226-15:08:31,
Lognormal-capacity-802-20210226-15:08:31-18029,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-802-20210226-15:08:31-18029,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-802-20210226-15:08:31-18029,runattr,,,iterationvars,"$0=10, $1=1.8",
Lognormal-capacity-802-20210226-15:08:31-18029,runattr,,,iterationvarsf,"10,1.8-",
Lognormal-capacity-802-20210226-15:08:31-18029,runattr,,,measurement,"$0=10, $1=1.8",
