run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-114-20210227-15:14:11-15479,runattr,,,iterationvars,$0=1,
Lognormal-capacity-114-20210227-15:14:11-15479,runattr,,,iterationvarsf,1-,
Lognormal-capacity-114-20210227-15:14:11-15479,runattr,,,measurement,$0=1,
Lognormal-capacity-114-20210227-15:14:11-15479,runattr,,,network,Aerocom,
Lognormal-capacity-114-20210227-15:14:11-15479,runattr,,,processid,15479,
Lognormal-capacity-114-20210227-15:14:11-15479,runattr,,,repetition,14,
Lognormal-capacity-114-20210227-15:14:11-15479,runattr,,,replication,#14,
Lognormal-capacity-114-20210227-15:14:11-15479,runattr,,,resultdir,results,
Lognormal-capacity-114-20210227-15:14:11-15479,runattr,,,runnumber,114,
Lognormal-capacity-114-20210227-15:14:11-15479,runattr,,,seedset,14,
Lognormal-capacity-114-20210227-15:14:11-15479,param,,,**.t,1s,
Lognormal-capacity-114-20210227-15:14:11-15479,param,,,**.k,20ms,
Lognormal-capacity-114-20210227-15:14:11-15479,param,,,**.X,0.05s,
Lognormal-capacity-114-20210227-15:14:11-15479,param,,,**.m,1.5s,
Lognormal-capacity-114-20210227-15:14:11-15479,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-114-20210227-15:14:11-15479,param,,,**.operationMode,0,
Lognormal-capacity-114-20210227-15:14:11-15479,param,,,**.s,70 byte,
Lognormal-capacity-114-20210227-15:14:11-15479,param,,,**.dimPoolMax,10000,
Lognormal-capacity-114-20210227-15:14:11-15479,param,,,**.dimPoolMin,8000,
Lognormal-capacity-114-20210227-15:14:11-15479,param,,,**.nDL,16,
Lognormal-capacity-114-20210227-15:14:11-15479,param,,,**.nA,1,
Lognormal-capacity-114-20210227-15:14:11-15479,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-114-20210227-15:14:11-15479,param,,,**.trasmitting,false,
Lognormal-capacity-115-20210227-15:14:12-15479,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-115-20210227-15:14:12-15479,runattr,,,datetime,20210227-15:14:12,
Lognormal-capacity-115-20210227-15:14:12-15479,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-115-20210227-15:14:12-15479,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-115-20210227-15:14:12-15479,runattr,,,iterationvars,$0=1,
Lognormal-capacity-115-20210227-15:14:12-15479,runattr,,,iterationvarsf,1-,
Lognormal-capacity-115-20210227-15:14:12-15479,runattr,,,measurement,$0=1,
Lognormal-capacity-115-20210227-15:14:12-15479,runattr,,,network,Aerocom,
Lognormal-capacity-115-20210227-15:14:12-15479,runattr,,,processid,15479,
Lognormal-capacity-115-20210227-15:14:12-15479,runattr,,,repetition,15,
Lognormal-capacity-115-20210227-15:14:12-15479,runattr,,,replication,#15,
Lognormal-capacity-115-20210227-15:14:12-15479,runattr,,,resultdir,results,
Lognormal-capacity-115-20210227-15:14:12-15479,runattr,,,runnumber,115,
Lognormal-capacity-115-20210227-15:14:12-15479,runattr,,,seedset,15,
Lognormal-capacity-115-20210227-15:14:12-15479,param,,,**.t,1s,
Lognormal-capacity-115-20210227-15:14:12-15479,param,,,**.k,20ms,
Lognormal-capacity-115-20210227-15:14:12-15479,param,,,**.X,0.05s,
Lognormal-capacity-115-20210227-15:14:12-15479,param,,,**.m,1.5s,
Lognormal-capacity-115-20210227-15:14:12-15479,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-115-20210227-15:14:12-15479,param,,,**.operationMode,0,
Lognormal-capacity-115-20210227-15:14:12-15479,param,,,**.s,70 byte,
Lognormal-capacity-115-20210227-15:14:12-15479,param,,,**.dimPoolMax,10000,
Lognormal-capacity-115-20210227-15:14:12-15479,param,,,**.dimPoolMin,8000,
Lognormal-capacity-115-20210227-15:14:12-15479,param,,,**.nDL,16,
Lognormal-capacity-115-20210227-15:14:12-15479,param,,,**.nA,1,
Lognormal-capacity-115-20210227-15:14:12-15479,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-115-20210227-15:14:12-15479,param,,,**.trasmitting,false,
Lognormal-capacity-116-20210227-15:14:12-15479,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-116-20210227-15:14:12-15479,runattr,,,datetime,20210227-15:14:12,
Lognormal-capacity-116-20210227-15:14:12-15479,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-116-20210227-15:14:12-15479,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-116-20210227-15:14:12-15479,runattr,,,iterationvars,$0=1,
Lognormal-capacity-116-20210227-15:14:12-15479,runattr,,,iterationvarsf,1-,
Lognormal-capacity-116-20210227-15:14:12-15479,runattr,,,measurement,$0=1,
Lognormal-capacity-116-20210227-15:14:12-15479,runattr,,,network,Aerocom,
Lognormal-capacity-116-20210227-15:14:12-15479,runattr,,,processid,15479,
Lognormal-capacity-116-20210227-15:14:12-15479,runattr,,,repetition,16,
Lognormal-capacity-116-20210227-15:14:12-15479,runattr,,,replication,#16,
Lognormal-capacity-116-20210227-15:14:12-15479,runattr,,,resultdir,results,
Lognormal-capacity-116-20210227-15:14:12-15479,runattr,,,runnumber,116,
Lognormal-capacity-116-20210227-15:14:12-15479,runattr,,,seedset,16,
