run,type,module,name,attrname,attrvalue,value
Exponential-capacity-115-20210227-15:13:57-14933,param,,,**.dimPoolMin,8000,
Exponential-capacity-115-20210227-15:13:57-14933,param,,,**.nDL,16,
Exponential-capacity-115-20210227-15:13:57-14933,param,,,**.nA,1,
Exponential-capacity-115-20210227-15:13:57-14933,param,,,**.DLMaxCapacity,0,
Exponential-capacity-115-20210227-15:13:57-14933,param,,,**.trasmitting,false,
Exponential-capacity-116-20210227-15:13:57-14933,runattr,,,configname,Exponential-capacity,
Exponential-capacity-116-20210227-15:13:57-14933,runattr,,,datetime,20210227-15:13:57,
Exponential-capacity-116-20210227-15:13:57-14933,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-116-20210227-15:13:57-14933,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-116-20210227-15:13:57-14933,runattr,,,iterationvars,$0=1,
Exponential-capacity-116-20210227-15:13:57-14933,runattr,,,iterationvarsf,1-,
Exponential-capacity-116-20210227-15:13:57-14933,runattr,,,measurement,$0=1,
Exponential-capacity-116-20210227-15:13:57-14933,runattr,,,network,Aerocom,
Exponential-capacity-116-20210227-15:13:57-14933,runattr,,,processid,14933,
Exponential-capacity-116-20210227-15:13:57-14933,runattr,,,repetition,16,
Exponential-capacity-116-20210227-15:13:57-14933,runattr,,,replication,#16,
Exponential-capacity-116-20210227-15:13:57-14933,runattr,,,resultdir,results,
Exponential-capacity-116-20210227-15:13:57-14933,runattr,,,runnumber,116,
Exponential-capacity-116-20210227-15:13:57-14933,runattr,,,seedset,16,
Exponential-capacity-116-20210227-15:13:57-14933,param,,,**.t,1s,
Exponential-capacity-116-20210227-15:13:57-14933,param,,,**.k,20ms,
Exponential-capacity-116-20210227-15:13:57-14933,param,,,**.X,0.05s,
Exponential-capacity-116-20210227-15:13:57-14933,param,,,**.m,1.5s,
Exponential-capacity-116-20210227-15:13:57-14933,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-116-20210227-15:13:57-14933,param,,,**.operationMode,0,
Exponential-capacity-116-20210227-15:13:57-14933,param,,,**.s,70 byte,
Exponential-capacity-116-20210227-15:13:57-14933,param,,,**.dimPoolMax,10000,
Exponential-capacity-116-20210227-15:13:57-14933,param,,,**.dimPoolMin,8000,
Exponential-capacity-116-20210227-15:13:57-14933,param,,,**.nDL,16,
Exponential-capacity-116-20210227-15:13:57-14933,param,,,**.nA,1,
Exponential-capacity-116-20210227-15:13:57-14933,param,,,**.DLMaxCapacity,0,
Exponential-capacity-116-20210227-15:13:57-14933,param,,,**.trasmitting,false,
Exponential-capacity-117-20210227-15:13:58-14933,runattr,,,configname,Exponential-capacity,
Exponential-capacity-117-20210227-15:13:58-14933,runattr,,,datetime,20210227-15:13:58,
Exponential-capacity-117-20210227-15:13:58-14933,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-117-20210227-15:13:58-14933,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-117-20210227-15:13:58-14933,runattr,,,iterationvars,$0=1,
Exponential-capacity-117-20210227-15:13:58-14933,runattr,,,iterationvarsf,1-,
Exponential-capacity-117-20210227-15:13:58-14933,runattr,,,measurement,$0=1,
Exponential-capacity-117-20210227-15:13:58-14933,runattr,,,network,Aerocom,
Exponential-capacity-117-20210227-15:13:58-14933,runattr,,,processid,14933,
Exponential-capacity-117-20210227-15:13:58-14933,runattr,,,repetition,17,
Exponential-capacity-117-20210227-15:13:58-14933,runattr,,,replication,#17,
Exponential-capacity-117-20210227-15:13:58-14933,runattr,,,resultdir,results,
Exponential-capacity-117-20210227-15:13:58-14933,runattr,,,runnumber,117,
Exponential-capacity-117-20210227-15:13:58-14933,runattr,,,seedset,17,
Exponential-capacity-117-20210227-15:13:58-14933,param,,,**.t,1s,
Exponential-capacity-117-20210227-15:13:58-14933,param,,,**.k,20ms,
Exponential-capacity-117-20210227-15:13:58-14933,param,,,**.X,0.05s,
Exponential-capacity-117-20210227-15:13:58-14933,param,,,**.m,1.5s,
Exponential-capacity-117-20210227-15:13:58-14933,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-117-20210227-15:13:58-14933,param,,,**.operationMode,0,
Exponential-capacity-117-20210227-15:13:58-14933,param,,,**.s,70 byte,
Exponential-capacity-117-20210227-15:13:58-14933,param,,,**.dimPoolMax,10000,
Exponential-capacity-117-20210227-15:13:58-14933,param,,,**.dimPoolMin,8000,
Exponential-capacity-117-20210227-15:13:58-14933,param,,,**.nDL,16,
Exponential-capacity-117-20210227-15:13:58-14933,param,,,**.nA,1,
Exponential-capacity-117-20210227-15:13:58-14933,param,,,**.DLMaxCapacity,0,
Exponential-capacity-117-20210227-15:13:58-14933,param,,,**.trasmitting,false,
Exponential-capacity-118-20210227-15:13:58-14933,runattr,,,configname,Exponential-capacity,
Exponential-capacity-118-20210227-15:13:58-14933,runattr,,,datetime,20210227-15:13:58,
Exponential-capacity-118-20210227-15:13:58-14933,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-118-20210227-15:13:58-14933,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-118-20210227-15:13:58-14933,runattr,,,iterationvars,$0=1,
Exponential-capacity-118-20210227-15:13:58-14933,runattr,,,iterationvarsf,1-,
Exponential-capacity-118-20210227-15:13:58-14933,runattr,,,measurement,$0=1,
Exponential-capacity-118-20210227-15:13:58-14933,runattr,,,network,Aerocom,
Exponential-capacity-118-20210227-15:13:58-14933,runattr,,,processid,14933,
Exponential-capacity-118-20210227-15:13:58-14933,runattr,,,repetition,18,
Exponential-capacity-118-20210227-15:13:58-14933,runattr,,,replication,#18,
Exponential-capacity-118-20210227-15:13:58-14933,runattr,,,resultdir,results,
Exponential-capacity-118-20210227-15:13:58-14933,runattr,,,runnumber,118,
Exponential-capacity-118-20210227-15:13:58-14933,runattr,,,seedset,18,
Exponential-capacity-118-20210227-15:13:58-14933,param,,,**.t,1s,
Exponential-capacity-118-20210227-15:13:58-14933,param,,,**.k,20ms,
Exponential-capacity-118-20210227-15:13:58-14933,param,,,**.X,0.05s,
Exponential-capacity-118-20210227-15:13:58-14933,param,,,**.m,1.5s,
Exponential-capacity-118-20210227-15:13:58-14933,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-118-20210227-15:13:58-14933,param,,,**.operationMode,0,
Exponential-capacity-118-20210227-15:13:58-14933,param,,,**.s,70 byte,
Exponential-capacity-118-20210227-15:13:58-14933,param,,,**.dimPoolMax,10000,
Exponential-capacity-118-20210227-15:13:58-14933,param,,,**.dimPoolMin,8000,
Exponential-capacity-118-20210227-15:13:58-14933,param,,,**.nDL,16,
Exponential-capacity-118-20210227-15:13:58-14933,param,,,**.nA,1,
Exponential-capacity-118-20210227-15:13:58-14933,param,,,**.DLMaxCapacity,0,
Exponential-capacity-118-20210227-15:13:58-14933,param,,,**.trasmitting,false,
Exponential-capacity-119-20210227-15:13:58-14933,runattr,,,configname,Exponential-capacity,
Exponential-capacity-119-20210227-15:13:58-14933,runattr,,,datetime,20210227-15:13:58,
Exponential-capacity-119-20210227-15:13:58-14933,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-119-20210227-15:13:58-14933,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-119-20210227-15:13:58-14933,runattr,,,iterationvars,$0=1,
Exponential-capacity-119-20210227-15:13:58-14933,runattr,,,iterationvarsf,1-,
Exponential-capacity-119-20210227-15:13:58-14933,runattr,,,measurement,$0=1,
Exponential-capacity-119-20210227-15:13:58-14933,runattr,,,network,Aerocom,
Exponential-capacity-119-20210227-15:13:58-14933,runattr,,,processid,14933,
Exponential-capacity-119-20210227-15:13:58-14933,runattr,,,repetition,19,
Exponential-capacity-119-20210227-15:13:58-14933,runattr,,,replication,#19,
Exponential-capacity-119-20210227-15:13:58-14933,runattr,,,resultdir,results,
Exponential-capacity-119-20210227-15:13:58-14933,runattr,,,runnumber,119,
Exponential-capacity-119-20210227-15:13:58-14933,runattr,,,seedset,19,
Exponential-capacity-119-20210227-15:13:58-14933,param,,,**.t,1s,
Exponential-capacity-119-20210227-15:13:58-14933,param,,,**.k,20ms,
Exponential-capacity-119-20210227-15:13:58-14933,param,,,**.X,0.05s,
Exponential-capacity-119-20210227-15:13:58-14933,param,,,**.m,1.5s,
Exponential-capacity-119-20210227-15:13:58-14933,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-119-20210227-15:13:58-14933,param,,,**.operationMode,0,
Exponential-capacity-119-20210227-15:13:58-14933,param,,,**.s,70 byte,
Exponential-capacity-119-20210227-15:13:58-14933,param,,,**.dimPoolMax,10000,
Exponential-capacity-119-20210227-15:13:58-14933,param,,,**.dimPoolMin,8000,
Exponential-capacity-119-20210227-15:13:58-14933,param,,,**.nDL,16,
Exponential-capacity-119-20210227-15:13:58-14933,param,,,**.nA,1,
Exponential-capacity-119-20210227-15:13:58-14933,param,,,**.DLMaxCapacity,0,
Exponential-capacity-119-20210227-15:13:58-14933,param,,,**.trasmitting,false,
Exponential-capacity-102-20210227-15:13:58-14923,runattr,,,configname,Exponential-capacity,
Exponential-capacity-102-20210227-15:13:58-14923,runattr,,,datetime,20210227-15:13:58,
Exponential-capacity-102-20210227-15:13:58-14923,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-102-20210227-15:13:58-14923,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-102-20210227-15:13:58-14923,runattr,,,iterationvars,$0=1,
Exponential-capacity-102-20210227-15:13:58-14923,runattr,,,iterationvarsf,1-,
Exponential-capacity-102-20210227-15:13:58-14923,runattr,,,measurement,$0=1,
Exponential-capacity-102-20210227-15:13:58-14923,runattr,,,network,Aerocom,
Exponential-capacity-102-20210227-15:13:58-14923,runattr,,,processid,14923,
Exponential-capacity-102-20210227-15:13:58-14923,runattr,,,repetition,2,
Exponential-capacity-102-20210227-15:13:58-14923,runattr,,,replication,#2,
Exponential-capacity-102-20210227-15:13:58-14923,runattr,,,resultdir,results,
Exponential-capacity-102-20210227-15:13:58-14923,runattr,,,runnumber,102,
Exponential-capacity-102-20210227-15:13:58-14923,runattr,,,seedset,2,
Exponential-capacity-102-20210227-15:13:58-14923,param,,,**.t,1s,
Exponential-capacity-102-20210227-15:13:58-14923,param,,,**.k,20ms,
Exponential-capacity-102-20210227-15:13:58-14923,param,,,**.X,0.05s,
Exponential-capacity-102-20210227-15:13:58-14923,param,,,**.m,1.5s,
Exponential-capacity-102-20210227-15:13:58-14923,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-102-20210227-15:13:58-14923,param,,,**.operationMode,0,
Exponential-capacity-102-20210227-15:13:58-14923,param,,,**.s,70 byte,
Exponential-capacity-102-20210227-15:13:58-14923,param,,,**.dimPoolMax,10000,
Exponential-capacity-102-20210227-15:13:58-14923,param,,,**.dimPoolMin,8000,
Exponential-capacity-102-20210227-15:13:58-14923,param,,,**.nDL,16,
Exponential-capacity-102-20210227-15:13:58-14923,param,,,**.nA,1,
