run,type,module,name,attrname,attrvalue,value
Nonmonitoring-lognormal-14-20210227-15:14:05-15141,runattr,,,replication,#14,
Nonmonitoring-lognormal-14-20210227-15:14:05-15141,runattr,,,resultdir,results,
Nonmonitoring-lognormal-14-20210227-15:14:05-15141,runattr,,,runnumber,14,
Nonmonitoring-lognormal-14-20210227-15:14:05-15141,runattr,,,seedset,14,
Nonmonitoring-lognormal-14-20210227-15:14:05-15141,param,,,**.t,0.5s,
Nonmonitoring-lognormal-14-20210227-15:14:05-15141,param,,,**.k,20ms,
Nonmonitoring-lognormal-14-20210227-15:14:05-15141,param,,,**.X,0.05s,
Nonmonitoring-lognormal-14-20210227-15:14:05-15141,param,,,**.m,1s,
Nonmonitoring-lognormal-14-20210227-15:14:05-15141,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-14-20210227-15:14:05-15141,param,,,**.operationMode,1,
Nonmonitoring-lognormal-14-20210227-15:14:05-15141,param,,,**.s,70 byte,
Nonmonitoring-lognormal-14-20210227-15:14:05-15141,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-14-20210227-15:14:05-15141,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-14-20210227-15:14:05-15141,param,,,**.nDL,16,
Nonmonitoring-lognormal-14-20210227-15:14:05-15141,param,,,**.nA,1,
Nonmonitoring-lognormal-14-20210227-15:14:05-15141,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-14-20210227-15:14:05-15141,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,runattr,,,datetime,20210227-15:14:05,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,runattr,,,iterationvars,$0=0.5,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,runattr,,,iterationvarsf,0.5-,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,runattr,,,measurement,$0=0.5,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,runattr,,,processid,15141,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,runattr,,,repetition,15,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,runattr,,,replication,#15,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,runattr,,,resultdir,results,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,runattr,,,runnumber,15,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,runattr,,,seedset,15,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,param,,,**.t,0.5s,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,param,,,**.k,20ms,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,param,,,**.X,0.05s,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,param,,,**.m,1s,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,param,,,**.operationMode,1,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,param,,,**.s,70 byte,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,param,,,**.nDL,16,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,param,,,**.nA,1,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-15-20210227-15:14:05-15141,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,runattr,,,datetime,20210227-15:14:03,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,runattr,,,iterationvars,$0=0.5,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,runattr,,,iterationvarsf,0.5-,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,runattr,,,measurement,$0=0.5,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,runattr,,,processid,15142,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,runattr,,,repetition,17,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,runattr,,,replication,#17,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,runattr,,,resultdir,results,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,runattr,,,runnumber,17,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,runattr,,,seedset,17,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,param,,,**.t,0.5s,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,param,,,**.k,20ms,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,param,,,**.X,0.05s,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,param,,,**.m,1s,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,param,,,**.operationMode,1,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,param,,,**.s,70 byte,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,param,,,**.nDL,16,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,param,,,**.nA,1,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-17-20210227-15:14:03-15142,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,runattr,,,datetime,20210227-15:14:03,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,runattr,,,iterationvars,$0=0.5,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,runattr,,,iterationvarsf,0.5-,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,runattr,,,measurement,$0=0.5,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,runattr,,,processid,15142,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,runattr,,,repetition,16,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,runattr,,,replication,#16,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,runattr,,,resultdir,results,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,runattr,,,runnumber,16,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,runattr,,,seedset,16,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,param,,,**.t,0.5s,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,param,,,**.k,20ms,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,param,,,**.X,0.05s,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,param,,,**.m,1s,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,param,,,**.operationMode,1,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,param,,,**.s,70 byte,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,param,,,**.nDL,16,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,param,,,**.nA,1,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-16-20210227-15:14:03-15142,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,runattr,,,datetime,20210227-15:14:04,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,runattr,,,iterationvars,$0=0.5,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,runattr,,,iterationvarsf,0.5-,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,runattr,,,measurement,$0=0.5,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,runattr,,,processid,15142,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,runattr,,,repetition,18,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,runattr,,,replication,#18,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,runattr,,,resultdir,results,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,runattr,,,runnumber,18,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,runattr,,,seedset,18,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,param,,,**.t,0.5s,
