run,type,module,name,attrname,attrvalue,value
Nonmonitoring-exponential-16-20210227-15:13:50-14680,param,,,**.k,20ms,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,param,,,**.X,0.05s,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,param,,,**.m,1s,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-16-20210227-15:13:50-14680,param,,,**.operationMode,1,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,param,,,**.s,70 byte,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,param,,,**.nDL,16,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,param,,,**.nA,1,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,param,,,**.trasmitting,false,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,runattr,,,datetime,20210227-15:13:51,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,runattr,,,iterationvars,$0=0.5,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,runattr,,,iterationvarsf,0.5-,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,runattr,,,measurement,$0=0.5,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,runattr,,,network,Aerocom,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,runattr,,,processid,14680,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,runattr,,,repetition,19,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,runattr,,,replication,#19,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,runattr,,,resultdir,results,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,runattr,,,runnumber,19,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,runattr,,,seedset,19,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,param,,,**.t,0.5s,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,param,,,**.k,20ms,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,param,,,**.X,0.05s,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,param,,,**.m,1s,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-19-20210227-15:13:51-14680,param,,,**.operationMode,1,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,param,,,**.s,70 byte,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,param,,,**.nDL,16,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,param,,,**.nA,1,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-19-20210227-15:13:51-14680,param,,,**.trasmitting,false,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,runattr,,,datetime,20210227-15:13:51,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,runattr,,,iterationvars,$0=0.5,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,runattr,,,iterationvarsf,0.5-,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,runattr,,,measurement,$0=0.5,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,runattr,,,network,Aerocom,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,runattr,,,processid,14680,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,runattr,,,repetition,18,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,runattr,,,replication,#18,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,runattr,,,resultdir,results,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,runattr,,,runnumber,18,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,runattr,,,seedset,18,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,param,,,**.t,0.5s,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,param,,,**.k,20ms,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,param,,,**.X,0.05s,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,param,,,**.m,1s,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-18-20210227-15:13:51-14680,param,,,**.operationMode,1,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,param,,,**.s,70 byte,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,param,,,**.nDL,16,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,param,,,**.nA,1,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-18-20210227-15:13:51-14680,param,,,**.trasmitting,false,
Nonmonitoring-exponential-17-20210227-15:13:51-14680,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-17-20210227-15:13:51-14680,runattr,,,datetime,20210227-15:13:51,
Nonmonitoring-exponential-17-20210227-15:13:51-14680,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-17-20210227-15:13:51-14680,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-17-20210227-15:13:51-14680,runattr,,,iterationvars,$0=0.5,
Nonmonitoring-exponential-17-20210227-15:13:51-14680,runattr,,,iterationvarsf,0.5-,
Nonmonitoring-exponential-17-20210227-15:13:51-14680,runattr,,,measurement,$0=0.5,
Nonmonitoring-exponential-17-20210227-15:13:51-14680,runattr,,,network,Aerocom,
Nonmonitoring-exponential-17-20210227-15:13:51-14680,runattr,,,processid,14680,
Nonmonitoring-exponential-17-20210227-15:13:51-14680,runattr,,,repetition,17,
Nonmonitoring-exponential-17-20210227-15:13:51-14680,runattr,,,replication,#17,
Nonmonitoring-exponential-17-20210227-15:13:51-14680,runattr,,,resultdir,results,
Nonmonitoring-exponential-17-20210227-15:13:51-14680,runattr,,,runnumber,17,
Nonmonitoring-exponential-17-20210227-15:13:51-14680,runattr,,,seedset,17,
Nonmonitoring-exponential-17-20210227-15:13:51-14680,param,,,**.t,0.5s,
Nonmonitoring-exponential-17-20210227-15:13:51-14680,param,,,**.k,20ms,
Nonmonitoring-exponential-17-20210227-15:13:51-14680,param,,,**.X,0.05s,
