run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-12-20210227-15:14:08-15316,param,,,**.nDL,16,
Lognormal-capacity-12-20210227-15:14:08-15316,param,,,**.nA,1,
Lognormal-capacity-12-20210227-15:14:08-15316,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-12-20210227-15:14:08-15316,param,,,**.trasmitting,false,
Lognormal-capacity-13-20210227-15:14:09-15316,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-13-20210227-15:14:09-15316,runattr,,,datetime,20210227-15:14:09,
Lognormal-capacity-13-20210227-15:14:09-15316,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-13-20210227-15:14:09-15316,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-13-20210227-15:14:09-15316,runattr,,,iterationvars,$0=0.5,
Lognormal-capacity-13-20210227-15:14:09-15316,runattr,,,iterationvarsf,0.5-,
Lognormal-capacity-13-20210227-15:14:09-15316,runattr,,,measurement,$0=0.5,
Lognormal-capacity-13-20210227-15:14:09-15316,runattr,,,network,Aerocom,
Lognormal-capacity-13-20210227-15:14:09-15316,runattr,,,processid,15316,
Lognormal-capacity-13-20210227-15:14:09-15316,runattr,,,repetition,13,
Lognormal-capacity-13-20210227-15:14:09-15316,runattr,,,replication,#13,
Lognormal-capacity-13-20210227-15:14:09-15316,runattr,,,resultdir,results,
Lognormal-capacity-13-20210227-15:14:09-15316,runattr,,,runnumber,13,
Lognormal-capacity-13-20210227-15:14:09-15316,runattr,,,seedset,13,
Lognormal-capacity-13-20210227-15:14:09-15316,param,,,**.t,0.5s,
Lognormal-capacity-13-20210227-15:14:09-15316,param,,,**.k,20ms,
Lognormal-capacity-13-20210227-15:14:09-15316,param,,,**.X,0.05s,
Lognormal-capacity-13-20210227-15:14:09-15316,param,,,**.m,1.5s,
Lognormal-capacity-13-20210227-15:14:09-15316,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-13-20210227-15:14:09-15316,param,,,**.operationMode,0,
Lognormal-capacity-13-20210227-15:14:09-15316,param,,,**.s,70 byte,
Lognormal-capacity-13-20210227-15:14:09-15316,param,,,**.dimPoolMax,10000,
Lognormal-capacity-13-20210227-15:14:09-15316,param,,,**.dimPoolMin,8000,
Lognormal-capacity-13-20210227-15:14:09-15316,param,,,**.nDL,16,
Lognormal-capacity-13-20210227-15:14:09-15316,param,,,**.nA,1,
Lognormal-capacity-13-20210227-15:14:09-15316,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-13-20210227-15:14:09-15316,param,,,**.trasmitting,false,
Lognormal-capacity-14-20210227-15:14:09-15316,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-14-20210227-15:14:09-15316,runattr,,,datetime,20210227-15:14:09,
Lognormal-capacity-14-20210227-15:14:09-15316,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-14-20210227-15:14:09-15316,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-14-20210227-15:14:09-15316,runattr,,,iterationvars,$0=0.5,
Lognormal-capacity-14-20210227-15:14:09-15316,runattr,,,iterationvarsf,0.5-,
Lognormal-capacity-14-20210227-15:14:09-15316,runattr,,,measurement,$0=0.5,
Lognormal-capacity-14-20210227-15:14:09-15316,runattr,,,network,Aerocom,
Lognormal-capacity-14-20210227-15:14:09-15316,runattr,,,processid,15316,
Lognormal-capacity-14-20210227-15:14:09-15316,runattr,,,repetition,14,
Lognormal-capacity-14-20210227-15:14:09-15316,runattr,,,replication,#14,
Lognormal-capacity-14-20210227-15:14:09-15316,runattr,,,resultdir,results,
Lognormal-capacity-14-20210227-15:14:09-15316,runattr,,,runnumber,14,
Lognormal-capacity-14-20210227-15:14:09-15316,runattr,,,seedset,14,
Lognormal-capacity-14-20210227-15:14:09-15316,param,,,**.t,0.5s,
Lognormal-capacity-14-20210227-15:14:09-15316,param,,,**.k,20ms,
Lognormal-capacity-14-20210227-15:14:09-15316,param,,,**.X,0.05s,
Lognormal-capacity-14-20210227-15:14:09-15316,param,,,**.m,1.5s,
Lognormal-capacity-14-20210227-15:14:09-15316,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-14-20210227-15:14:09-15316,param,,,**.operationMode,0,
Lognormal-capacity-14-20210227-15:14:09-15316,param,,,**.s,70 byte,
Lognormal-capacity-14-20210227-15:14:09-15316,param,,,**.dimPoolMax,10000,
Lognormal-capacity-14-20210227-15:14:09-15316,param,,,**.dimPoolMin,8000,
Lognormal-capacity-14-20210227-15:14:09-15316,param,,,**.nDL,16,
Lognormal-capacity-14-20210227-15:14:09-15316,param,,,**.nA,1,
Lognormal-capacity-14-20210227-15:14:09-15316,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-14-20210227-15:14:09-15316,param,,,**.trasmitting,false,
Lognormal-capacity-15-20210227-15:14:10-15316,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-15-20210227-15:14:10-15316,runattr,,,datetime,20210227-15:14:10,
Lognormal-capacity-15-20210227-15:14:10-15316,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-15-20210227-15:14:10-15316,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-15-20210227-15:14:10-15316,runattr,,,iterationvars,$0=0.5,
Lognormal-capacity-15-20210227-15:14:10-15316,runattr,,,iterationvarsf,0.5-,
Lognormal-capacity-15-20210227-15:14:10-15316,runattr,,,measurement,$0=0.5,
Lognormal-capacity-15-20210227-15:14:10-15316,runattr,,,network,Aerocom,
Lognormal-capacity-15-20210227-15:14:10-15316,runattr,,,processid,15316,
Lognormal-capacity-15-20210227-15:14:10-15316,runattr,,,repetition,15,
Lognormal-capacity-15-20210227-15:14:10-15316,runattr,,,replication,#15,
Lognormal-capacity-15-20210227-15:14:10-15316,runattr,,,resultdir,results,
Lognormal-capacity-15-20210227-15:14:10-15316,runattr,,,runnumber,15,
Lognormal-capacity-15-20210227-15:14:10-15316,runattr,,,seedset,15,
Lognormal-capacity-15-20210227-15:14:10-15316,param,,,**.t,0.5s,
Lognormal-capacity-15-20210227-15:14:10-15316,param,,,**.k,20ms,
Lognormal-capacity-15-20210227-15:14:10-15316,param,,,**.X,0.05s,
Lognormal-capacity-15-20210227-15:14:10-15316,param,,,**.m,1.5s,
Lognormal-capacity-15-20210227-15:14:10-15316,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-15-20210227-15:14:10-15316,param,,,**.operationMode,0,
Lognormal-capacity-15-20210227-15:14:10-15316,param,,,**.s,70 byte,
Lognormal-capacity-15-20210227-15:14:10-15316,param,,,**.dimPoolMax,10000,
Lognormal-capacity-15-20210227-15:14:10-15316,param,,,**.dimPoolMin,8000,
Lognormal-capacity-15-20210227-15:14:10-15316,param,,,**.nDL,16,
Lognormal-capacity-15-20210227-15:14:10-15316,param,,,**.nA,1,
Lognormal-capacity-15-20210227-15:14:10-15316,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-15-20210227-15:14:10-15316,param,,,**.trasmitting,false,
Lognormal-capacity-16-20210227-15:14:06-15317,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-16-20210227-15:14:06-15317,runattr,,,datetime,20210227-15:14:06,
Lognormal-capacity-16-20210227-15:14:06-15317,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-16-20210227-15:14:06-15317,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-16-20210227-15:14:06-15317,runattr,,,iterationvars,$0=0.5,
Lognormal-capacity-16-20210227-15:14:06-15317,runattr,,,iterationvarsf,0.5-,
Lognormal-capacity-16-20210227-15:14:06-15317,runattr,,,measurement,$0=0.5,
Lognormal-capacity-16-20210227-15:14:06-15317,runattr,,,network,Aerocom,
Lognormal-capacity-16-20210227-15:14:06-15317,runattr,,,processid,15317,
Lognormal-capacity-16-20210227-15:14:06-15317,runattr,,,repetition,16,
Lognormal-capacity-16-20210227-15:14:06-15317,runattr,,,replication,#16,
Lognormal-capacity-16-20210227-15:14:06-15317,runattr,,,resultdir,results,
Lognormal-capacity-16-20210227-15:14:06-15317,runattr,,,runnumber,16,
Lognormal-capacity-16-20210227-15:14:06-15317,runattr,,,seedset,16,
Lognormal-capacity-16-20210227-15:14:06-15317,param,,,**.t,0.5s,
Lognormal-capacity-16-20210227-15:14:06-15317,param,,,**.k,20ms,
Lognormal-capacity-16-20210227-15:14:06-15317,param,,,**.X,0.05s,
Lognormal-capacity-16-20210227-15:14:06-15317,param,,,**.m,1.5s,
Lognormal-capacity-16-20210227-15:14:06-15317,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-16-20210227-15:14:06-15317,param,,,**.operationMode,0,
Lognormal-capacity-16-20210227-15:14:06-15317,param,,,**.s,70 byte,
Lognormal-capacity-16-20210227-15:14:06-15317,param,,,**.dimPoolMax,10000,
Lognormal-capacity-16-20210227-15:14:06-15317,param,,,**.dimPoolMin,8000,
Lognormal-capacity-16-20210227-15:14:06-15317,param,,,**.nDL,16,
Lognormal-capacity-16-20210227-15:14:06-15317,param,,,**.nA,1,
Lognormal-capacity-16-20210227-15:14:06-15317,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-16-20210227-15:14:06-15317,param,,,**.trasmitting,false,
Lognormal-capacity-17-20210227-15:14:07-15317,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-17-20210227-15:14:07-15317,runattr,,,datetime,20210227-15:14:07,
Lognormal-capacity-17-20210227-15:14:07-15317,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-17-20210227-15:14:07-15317,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-17-20210227-15:14:07-15317,runattr,,,iterationvars,$0=0.5,
Lognormal-capacity-17-20210227-15:14:07-15317,runattr,,,iterationvarsf,0.5-,
Lognormal-capacity-17-20210227-15:14:07-15317,runattr,,,measurement,$0=0.5,
Lognormal-capacity-17-20210227-15:14:07-15317,runattr,,,network,Aerocom,
Lognormal-capacity-17-20210227-15:14:07-15317,runattr,,,processid,15317,
Lognormal-capacity-17-20210227-15:14:07-15317,runattr,,,repetition,17,
Lognormal-capacity-17-20210227-15:14:07-15317,runattr,,,replication,#17,
Lognormal-capacity-17-20210227-15:14:07-15317,runattr,,,resultdir,results,
Lognormal-capacity-17-20210227-15:14:07-15317,runattr,,,runnumber,17,
Lognormal-capacity-17-20210227-15:14:07-15317,runattr,,,seedset,17,
Lognormal-capacity-17-20210227-15:14:07-15317,param,,,**.t,0.5s,
Lognormal-capacity-17-20210227-15:14:07-15317,param,,,**.k,20ms,
Lognormal-capacity-17-20210227-15:14:07-15317,param,,,**.X,0.05s,
Lognormal-capacity-17-20210227-15:14:07-15317,param,,,**.m,1.5s,
