run,type,module,name,attrname,attrvalue,value
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,param,,,**.nA,1,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,runattr,,,datetime,20210227-18:38:52,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,runattr,,,iterationvars,$0=1,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,runattr,,,iterationvarsf,1-,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,runattr,,,measurement,$0=1,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,runattr,,,processid,29093,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,runattr,,,repetition,15,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,runattr,,,replication,#15,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,runattr,,,resultdir,results,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,runattr,,,runnumber,15,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,runattr,,,seedset,15,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,param,,,**.t,2s,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,param,,,**.k,20ms,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,param,,,**.X,0.05s,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,param,,,**.m,3s,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,param,,,**.operationMode,1,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,param,,,**.s,70 byte,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,param,,,**.nDL,16,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,param,,,**.nA,1,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-15-20210227-18:38:52-29093,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,runattr,,,datetime,20210227-18:38:50,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,runattr,,,iterationvars,$0=1,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,runattr,,,iterationvarsf,1-,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,runattr,,,measurement,$0=1,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,runattr,,,network,Aerocom,
