run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-18-20210227-18:38:54-29245,runattr,,,seedset,18,
Lognormal-capacity-18-20210227-18:38:54-29245,param,,,**.t,2s,
Lognormal-capacity-18-20210227-18:38:54-29245,param,,,**.k,20ms,
Lognormal-capacity-18-20210227-18:38:54-29245,param,,,**.X,0.05s,
Lognormal-capacity-18-20210227-18:38:54-29245,param,,,**.m,3s,
Lognormal-capacity-18-20210227-18:38:54-29245,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-18-20210227-18:38:54-29245,param,,,**.operationMode,0,
Lognormal-capacity-18-20210227-18:38:54-29245,param,,,**.s,70 byte,
Lognormal-capacity-18-20210227-18:38:54-29245,param,,,**.dimPoolMax,10000,
Lognormal-capacity-18-20210227-18:38:54-29245,param,,,**.dimPoolMin,8000,
Lognormal-capacity-18-20210227-18:38:54-29245,param,,,**.nDL,16,
Lognormal-capacity-18-20210227-18:38:54-29245,param,,,**.nA,1,
Lognormal-capacity-18-20210227-18:38:54-29245,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-18-20210227-18:38:54-29245,param,,,**.trasmitting,false,
Lognormal-capacity-19-20210227-18:38:54-29245,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-19-20210227-18:38:54-29245,runattr,,,datetime,20210227-18:38:54,
Lognormal-capacity-19-20210227-18:38:54-29245,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-19-20210227-18:38:54-29245,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-19-20210227-18:38:54-29245,runattr,,,iterationvars,$0=1,
Lognormal-capacity-19-20210227-18:38:54-29245,runattr,,,iterationvarsf,1-,
Lognormal-capacity-19-20210227-18:38:54-29245,runattr,,,measurement,$0=1,
Lognormal-capacity-19-20210227-18:38:54-29245,runattr,,,network,Aerocom,
Lognormal-capacity-19-20210227-18:38:54-29245,runattr,,,processid,29245,
Lognormal-capacity-19-20210227-18:38:54-29245,runattr,,,repetition,19,
Lognormal-capacity-19-20210227-18:38:54-29245,runattr,,,replication,#19,
Lognormal-capacity-19-20210227-18:38:54-29245,runattr,,,resultdir,results,
Lognormal-capacity-19-20210227-18:38:54-29245,runattr,,,runnumber,19,
Lognormal-capacity-19-20210227-18:38:54-29245,runattr,,,seedset,19,
Lognormal-capacity-19-20210227-18:38:54-29245,param,,,**.t,2s,
Lognormal-capacity-19-20210227-18:38:54-29245,param,,,**.k,20ms,
Lognormal-capacity-19-20210227-18:38:54-29245,param,,,**.X,0.05s,
Lognormal-capacity-19-20210227-18:38:54-29245,param,,,**.m,3s,
Lognormal-capacity-19-20210227-18:38:54-29245,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-19-20210227-18:38:54-29245,param,,,**.operationMode,0,
Lognormal-capacity-19-20210227-18:38:54-29245,param,,,**.s,70 byte,
Lognormal-capacity-19-20210227-18:38:54-29245,param,,,**.dimPoolMax,10000,
Lognormal-capacity-19-20210227-18:38:54-29245,param,,,**.dimPoolMin,8000,
Lognormal-capacity-19-20210227-18:38:54-29245,param,,,**.nDL,16,
Lognormal-capacity-19-20210227-18:38:54-29245,param,,,**.nA,1,
Lognormal-capacity-19-20210227-18:38:54-29245,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-19-20210227-18:38:54-29245,param,,,**.trasmitting,false,
Lognormal-capacity-2-20210227-18:38:55-29235,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2-20210227-18:38:55-29235,runattr,,,datetime,20210227-18:38:55,
Lognormal-capacity-2-20210227-18:38:55-29235,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2-20210227-18:38:55-29235,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2-20210227-18:38:55-29235,runattr,,,iterationvars,$0=1,
Lognormal-capacity-2-20210227-18:38:55-29235,runattr,,,iterationvarsf,1-,
Lognormal-capacity-2-20210227-18:38:55-29235,runattr,,,measurement,$0=1,
Lognormal-capacity-2-20210227-18:38:55-29235,runattr,,,network,Aerocom,
Lognormal-capacity-2-20210227-18:38:55-29235,runattr,,,processid,29235,
Lognormal-capacity-2-20210227-18:38:55-29235,runattr,,,repetition,2,
Lognormal-capacity-2-20210227-18:38:55-29235,runattr,,,replication,#2,
Lognormal-capacity-2-20210227-18:38:55-29235,runattr,,,resultdir,results,
Lognormal-capacity-2-20210227-18:38:55-29235,runattr,,,runnumber,2,
Lognormal-capacity-2-20210227-18:38:55-29235,runattr,,,seedset,2,
Lognormal-capacity-2-20210227-18:38:55-29235,param,,,**.t,2s,
Lognormal-capacity-2-20210227-18:38:55-29235,param,,,**.k,20ms,
