run,type,module,name,attrname,attrvalue,value
Exponential-capacity-114-20210226-17:24:22-14900,runattr,,,seedset,14,
Exponential-capacity-114-20210226-17:24:22-14900,param,,,**.t,2s,
Exponential-capacity-114-20210226-17:24:22-14900,param,,,**.k,35ms,
Exponential-capacity-114-20210226-17:24:22-14900,param,,,**.X,0.05s,
Exponential-capacity-114-20210226-17:24:22-14900,param,,,**.m,1.5s,
Exponential-capacity-114-20210226-17:24:22-14900,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-114-20210226-17:24:22-14900,param,,,**.operationMode,0,
Exponential-capacity-114-20210226-17:24:22-14900,param,,,**.s,70 byte,
Exponential-capacity-114-20210226-17:24:22-14900,param,,,**.dimPoolMax,10000,
Exponential-capacity-114-20210226-17:24:22-14900,param,,,**.dimPoolMin,8000,
Exponential-capacity-114-20210226-17:24:22-14900,param,,,**.nDL,16,
Exponential-capacity-114-20210226-17:24:22-14900,param,,,**.nA,1,
Exponential-capacity-114-20210226-17:24:22-14900,param,,,**.DLMaxCapacity,0,
Exponential-capacity-114-20210226-17:24:22-14900,param,,,**.trasmitting,false,
Exponential-capacity-115-20210226-17:24:22-14900,runattr,,,configname,Exponential-capacity,
Exponential-capacity-115-20210226-17:24:22-14900,runattr,,,datetime,20210226-17:24:22,
Exponential-capacity-115-20210226-17:24:22-14900,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-115-20210226-17:24:22-14900,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-115-20210226-17:24:22-14900,runattr,,,iterationvars,$0=1.5,
Exponential-capacity-115-20210226-17:24:22-14900,runattr,,,iterationvarsf,1.5-,
Exponential-capacity-115-20210226-17:24:22-14900,runattr,,,measurement,$0=1.5,
Exponential-capacity-115-20210226-17:24:22-14900,runattr,,,network,Aerocom,
Exponential-capacity-115-20210226-17:24:22-14900,runattr,,,processid,14900,
Exponential-capacity-115-20210226-17:24:22-14900,runattr,,,repetition,15,
Exponential-capacity-115-20210226-17:24:22-14900,runattr,,,replication,#15,
Exponential-capacity-115-20210226-17:24:22-14900,runattr,,,resultdir,results,
Exponential-capacity-115-20210226-17:24:22-14900,runattr,,,runnumber,115,
Exponential-capacity-115-20210226-17:24:22-14900,runattr,,,seedset,15,
Exponential-capacity-115-20210226-17:24:22-14900,param,,,**.t,2s,
Exponential-capacity-115-20210226-17:24:22-14900,param,,,**.k,35ms,
Exponential-capacity-115-20210226-17:24:22-14900,param,,,**.X,0.05s,
Exponential-capacity-115-20210226-17:24:22-14900,param,,,**.m,1.5s,
Exponential-capacity-115-20210226-17:24:22-14900,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-115-20210226-17:24:22-14900,param,,,**.operationMode,0,
Exponential-capacity-115-20210226-17:24:22-14900,param,,,**.s,70 byte,
Exponential-capacity-115-20210226-17:24:22-14900,param,,,**.dimPoolMax,10000,
Exponential-capacity-115-20210226-17:24:22-14900,param,,,**.dimPoolMin,8000,
Exponential-capacity-115-20210226-17:24:22-14900,param,,,**.nDL,16,
Exponential-capacity-115-20210226-17:24:22-14900,param,,,**.nA,1,
Exponential-capacity-115-20210226-17:24:22-14900,param,,,**.DLMaxCapacity,0,
Exponential-capacity-115-20210226-17:24:22-14900,param,,,**.trasmitting,false,
Exponential-capacity-116-20210226-17:24:23-14900,runattr,,,configname,Exponential-capacity,
Exponential-capacity-116-20210226-17:24:23-14900,runattr,,,datetime,20210226-17:24:23,
Exponential-capacity-116-20210226-17:24:23-14900,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-116-20210226-17:24:23-14900,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-116-20210226-17:24:23-14900,runattr,,,iterationvars,$0=1.5,
Exponential-capacity-116-20210226-17:24:23-14900,runattr,,,iterationvarsf,1.5-,
Exponential-capacity-116-20210226-17:24:23-14900,runattr,,,measurement,$0=1.5,
Exponential-capacity-116-20210226-17:24:23-14900,runattr,,,network,Aerocom,
Exponential-capacity-116-20210226-17:24:23-14900,runattr,,,processid,14900,
Exponential-capacity-116-20210226-17:24:23-14900,runattr,,,repetition,16,
Exponential-capacity-116-20210226-17:24:23-14900,runattr,,,replication,#16,
