run,type,module,name,attrname,attrvalue,value
Nonmonitoring-lognormal-114-20210226-11:13:14-1898,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-114-20210226-11:13:14-1898,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,runattr,,,datetime,20210226-11:13:21,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,runattr,,,iterationvars,$0=10,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,runattr,,,iterationvarsf,10-,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,runattr,,,measurement,$0=10,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,runattr,,,processid,1898,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,runattr,,,repetition,16,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,runattr,,,replication,#16,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,runattr,,,resultdir,results,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,runattr,,,runnumber,116,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,runattr,,,seedset,16,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,param,,,**.t,2s,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,param,,,**.k,10ms,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,param,,,**.X,0.05s,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,param,,,**.m,1s,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,param,,,**.operationMode,1,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,param,,,**.s,70 byte,
