run,type,module,name,attrname,attrvalue,value
Exponential-capacity-3412-20210226-11:30:23-12864,param,,,**.t,2s,
Exponential-capacity-3412-20210226-11:30:23-12864,param,,,**.k,50ms,
Exponential-capacity-3412-20210226-11:30:23-12864,param,,,**.X,0.05s,
Exponential-capacity-3412-20210226-11:30:23-12864,param,,,**.m,12s,
Exponential-capacity-3412-20210226-11:30:23-12864,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3412-20210226-11:30:23-12864,param,,,**.operationMode,0,
Exponential-capacity-3412-20210226-11:30:23-12864,param,,,**.s,70 byte,
Exponential-capacity-3412-20210226-11:30:23-12864,param,,,**.dimPoolMax,10000,
Exponential-capacity-3412-20210226-11:30:23-12864,param,,,**.dimPoolMin,8000,
Exponential-capacity-3412-20210226-11:30:23-12864,param,,,**.nDL,16,
Exponential-capacity-3412-20210226-11:30:23-12864,param,,,**.nA,1,
Exponential-capacity-3412-20210226-11:30:23-12864,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3412-20210226-11:30:23-12864,param,,,**.trasmitting,false,
Exponential-capacity-3415-20210226-11:30:24-12864,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3415-20210226-11:30:24-12864,runattr,,,datetime,20210226-11:30:24,
Exponential-capacity-3415-20210226-11:30:24-12864,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3415-20210226-11:30:24-12864,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3415-20210226-11:30:24-12864,runattr,,,iterationvars,"$0=50, $1=12",
Exponential-capacity-3415-20210226-11:30:24-12864,runattr,,,iterationvarsf,"50,12-",
Exponential-capacity-3415-20210226-11:30:24-12864,runattr,,,measurement,"$0=50, $1=12",
Exponential-capacity-3415-20210226-11:30:24-12864,runattr,,,network,Aerocom,
Exponential-capacity-3415-20210226-11:30:24-12864,runattr,,,processid,12864,
Exponential-capacity-3415-20210226-11:30:24-12864,runattr,,,repetition,15,
Exponential-capacity-3415-20210226-11:30:24-12864,runattr,,,replication,#15,
Exponential-capacity-3415-20210226-11:30:24-12864,runattr,,,resultdir,results,
Exponential-capacity-3415-20210226-11:30:24-12864,runattr,,,runnumber,3415,
Exponential-capacity-3415-20210226-11:30:24-12864,runattr,,,seedset,15,
Exponential-capacity-3415-20210226-11:30:24-12864,param,,,**.t,2s,
Exponential-capacity-3415-20210226-11:30:24-12864,param,,,**.k,50ms,
Exponential-capacity-3415-20210226-11:30:24-12864,param,,,**.X,0.05s,
Exponential-capacity-3415-20210226-11:30:24-12864,param,,,**.m,12s,
Exponential-capacity-3415-20210226-11:30:24-12864,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3415-20210226-11:30:24-12864,param,,,**.operationMode,0,
Exponential-capacity-3415-20210226-11:30:24-12864,param,,,**.s,70 byte,
Exponential-capacity-3415-20210226-11:30:24-12864,param,,,**.dimPoolMax,10000,
Exponential-capacity-3415-20210226-11:30:24-12864,param,,,**.dimPoolMin,8000,
Exponential-capacity-3415-20210226-11:30:24-12864,param,,,**.nDL,16,
Exponential-capacity-3415-20210226-11:30:24-12864,param,,,**.nA,1,
Exponential-capacity-3415-20210226-11:30:24-12864,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3415-20210226-11:30:24-12864,param,,,**.trasmitting,false,
Exponential-capacity-3414-20210226-11:30:23-12864,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3414-20210226-11:30:23-12864,runattr,,,datetime,20210226-11:30:23,
Exponential-capacity-3414-20210226-11:30:23-12864,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3414-20210226-11:30:23-12864,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3414-20210226-11:30:23-12864,runattr,,,iterationvars,"$0=50, $1=12",
Exponential-capacity-3414-20210226-11:30:23-12864,runattr,,,iterationvarsf,"50,12-",
Exponential-capacity-3414-20210226-11:30:23-12864,runattr,,,measurement,"$0=50, $1=12",
Exponential-capacity-3414-20210226-11:30:23-12864,runattr,,,network,Aerocom,
Exponential-capacity-3414-20210226-11:30:23-12864,runattr,,,processid,12864,
Exponential-capacity-3414-20210226-11:30:23-12864,runattr,,,repetition,14,
Exponential-capacity-3414-20210226-11:30:23-12864,runattr,,,replication,#14,
Exponential-capacity-3414-20210226-11:30:23-12864,runattr,,,resultdir,results,
Exponential-capacity-3414-20210226-11:30:23-12864,runattr,,,runnumber,3414,
Exponential-capacity-3414-20210226-11:30:23-12864,runattr,,,seedset,14,
Exponential-capacity-3414-20210226-11:30:23-12864,param,,,**.t,2s,
Exponential-capacity-3414-20210226-11:30:23-12864,param,,,**.k,50ms,
Exponential-capacity-3414-20210226-11:30:23-12864,param,,,**.X,0.05s,
Exponential-capacity-3414-20210226-11:30:23-12864,param,,,**.m,12s,
Exponential-capacity-3414-20210226-11:30:23-12864,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3414-20210226-11:30:23-12864,param,,,**.operationMode,0,
Exponential-capacity-3414-20210226-11:30:23-12864,param,,,**.s,70 byte,
Exponential-capacity-3414-20210226-11:30:23-12864,param,,,**.dimPoolMax,10000,
Exponential-capacity-3414-20210226-11:30:23-12864,param,,,**.dimPoolMin,8000,
Exponential-capacity-3414-20210226-11:30:23-12864,param,,,**.nDL,16,
Exponential-capacity-3414-20210226-11:30:23-12864,param,,,**.nA,1,
Exponential-capacity-3414-20210226-11:30:23-12864,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3414-20210226-11:30:23-12864,param,,,**.trasmitting,false,
Exponential-capacity-3416-20210226-11:30:23-12869,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3416-20210226-11:30:23-12869,runattr,,,datetime,20210226-11:30:23,
Exponential-capacity-3416-20210226-11:30:23-12869,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3416-20210226-11:30:23-12869,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3416-20210226-11:30:23-12869,runattr,,,iterationvars,"$0=50, $1=12",
Exponential-capacity-3416-20210226-11:30:23-12869,runattr,,,iterationvarsf,"50,12-",
Exponential-capacity-3416-20210226-11:30:23-12869,runattr,,,measurement,"$0=50, $1=12",
Exponential-capacity-3416-20210226-11:30:23-12869,runattr,,,network,Aerocom,
Exponential-capacity-3416-20210226-11:30:23-12869,runattr,,,processid,12869,
Exponential-capacity-3416-20210226-11:30:23-12869,runattr,,,repetition,16,
Exponential-capacity-3416-20210226-11:30:23-12869,runattr,,,replication,#16,
Exponential-capacity-3416-20210226-11:30:23-12869,runattr,,,resultdir,results,
Exponential-capacity-3416-20210226-11:30:23-12869,runattr,,,runnumber,3416,
Exponential-capacity-3416-20210226-11:30:23-12869,runattr,,,seedset,16,
Exponential-capacity-3416-20210226-11:30:23-12869,param,,,**.t,2s,
Exponential-capacity-3416-20210226-11:30:23-12869,param,,,**.k,50ms,
Exponential-capacity-3416-20210226-11:30:23-12869,param,,,**.X,0.05s,
Exponential-capacity-3416-20210226-11:30:23-12869,param,,,**.m,12s,
Exponential-capacity-3416-20210226-11:30:23-12869,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3416-20210226-11:30:23-12869,param,,,**.operationMode,0,
Exponential-capacity-3416-20210226-11:30:23-12869,param,,,**.s,70 byte,
Exponential-capacity-3416-20210226-11:30:23-12869,param,,,**.dimPoolMax,10000,
Exponential-capacity-3416-20210226-11:30:23-12869,param,,,**.dimPoolMin,8000,
Exponential-capacity-3416-20210226-11:30:23-12869,param,,,**.nDL,16,
Exponential-capacity-3416-20210226-11:30:23-12869,param,,,**.nA,1,
Exponential-capacity-3416-20210226-11:30:23-12869,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3416-20210226-11:30:23-12869,param,,,**.trasmitting,false,
Exponential-capacity-3419-20210226-11:30:23-12869,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3419-20210226-11:30:23-12869,runattr,,,datetime,20210226-11:30:23,
Exponential-capacity-3419-20210226-11:30:23-12869,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3419-20210226-11:30:23-12869,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3419-20210226-11:30:23-12869,runattr,,,iterationvars,"$0=50, $1=12",
Exponential-capacity-3419-20210226-11:30:23-12869,runattr,,,iterationvarsf,"50,12-",
Exponential-capacity-3419-20210226-11:30:23-12869,runattr,,,measurement,"$0=50, $1=12",
Exponential-capacity-3419-20210226-11:30:23-12869,runattr,,,network,Aerocom,
Exponential-capacity-3419-20210226-11:30:23-12869,runattr,,,processid,12869,
Exponential-capacity-3419-20210226-11:30:23-12869,runattr,,,repetition,19,
Exponential-capacity-3419-20210226-11:30:23-12869,runattr,,,replication,#19,
Exponential-capacity-3419-20210226-11:30:23-12869,runattr,,,resultdir,results,
Exponential-capacity-3419-20210226-11:30:23-12869,runattr,,,runnumber,3419,
Exponential-capacity-3419-20210226-11:30:23-12869,runattr,,,seedset,19,
Exponential-capacity-3419-20210226-11:30:23-12869,param,,,**.t,2s,
Exponential-capacity-3419-20210226-11:30:23-12869,param,,,**.k,50ms,
Exponential-capacity-3419-20210226-11:30:23-12869,param,,,**.X,0.05s,
Exponential-capacity-3419-20210226-11:30:23-12869,param,,,**.m,12s,
Exponential-capacity-3419-20210226-11:30:23-12869,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3419-20210226-11:30:23-12869,param,,,**.operationMode,0,
Exponential-capacity-3419-20210226-11:30:23-12869,param,,,**.s,70 byte,
Exponential-capacity-3419-20210226-11:30:23-12869,param,,,**.dimPoolMax,10000,
Exponential-capacity-3419-20210226-11:30:23-12869,param,,,**.dimPoolMin,8000,
Exponential-capacity-3419-20210226-11:30:23-12869,param,,,**.nDL,16,
Exponential-capacity-3419-20210226-11:30:23-12869,param,,,**.nA,1,
Exponential-capacity-3419-20210226-11:30:23-12869,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3419-20210226-11:30:23-12869,param,,,**.trasmitting,false,
Exponential-capacity-3417-20210226-11:30:23-12869,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3417-20210226-11:30:23-12869,runattr,,,datetime,20210226-11:30:23,
Exponential-capacity-3417-20210226-11:30:23-12869,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3417-20210226-11:30:23-12869,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3417-20210226-11:30:23-12869,runattr,,,iterationvars,"$0=50, $1=12",
Exponential-capacity-3417-20210226-11:30:23-12869,runattr,,,iterationvarsf,"50,12-",
Exponential-capacity-3417-20210226-11:30:23-12869,runattr,,,measurement,"$0=50, $1=12",
Exponential-capacity-3417-20210226-11:30:23-12869,runattr,,,network,Aerocom,
Exponential-capacity-3417-20210226-11:30:23-12869,runattr,,,processid,12869,
Exponential-capacity-3417-20210226-11:30:23-12869,runattr,,,repetition,17,
Exponential-capacity-3417-20210226-11:30:23-12869,runattr,,,replication,#17,
Exponential-capacity-3417-20210226-11:30:23-12869,runattr,,,resultdir,results,
Exponential-capacity-3417-20210226-11:30:23-12869,runattr,,,runnumber,3417,
Exponential-capacity-3417-20210226-11:30:23-12869,runattr,,,seedset,17,
Exponential-capacity-3417-20210226-11:30:23-12869,param,,,**.t,2s,
Exponential-capacity-3417-20210226-11:30:23-12869,param,,,**.k,50ms,
Exponential-capacity-3417-20210226-11:30:23-12869,param,,,**.X,0.05s,
Exponential-capacity-3417-20210226-11:30:23-12869,param,,,**.m,12s,
