run,type,module,name,attrname,attrvalue,value
Exponential-capacity-1419-20210226-11:23:18-7720,runattr,,,measurement,"$0=13, $1=1.8",
Exponential-capacity-1419-20210226-11:23:18-7720,runattr,,,network,Aerocom,
Exponential-capacity-1419-20210226-11:23:18-7720,runattr,,,processid,7720,
Exponential-capacity-1419-20210226-11:23:18-7720,runattr,,,repetition,19,
Exponential-capacity-1419-20210226-11:23:18-7720,runattr,,,replication,#19,
Exponential-capacity-1419-20210226-11:23:18-7720,runattr,,,resultdir,results,
Exponential-capacity-1419-20210226-11:23:18-7720,runattr,,,runnumber,1419,
Exponential-capacity-1419-20210226-11:23:18-7720,runattr,,,seedset,19,
Exponential-capacity-1419-20210226-11:23:18-7720,param,,,**.t,2s,
Exponential-capacity-1419-20210226-11:23:18-7720,param,,,**.k,13ms,
Exponential-capacity-1419-20210226-11:23:18-7720,param,,,**.X,0.05s,
Exponential-capacity-1419-20210226-11:23:18-7720,param,,,**.m,1.8s,
Exponential-capacity-1419-20210226-11:23:18-7720,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1419-20210226-11:23:18-7720,param,,,**.operationMode,0,
Exponential-capacity-1419-20210226-11:23:18-7720,param,,,**.s,70 byte,
Exponential-capacity-1419-20210226-11:23:18-7720,param,,,**.dimPoolMax,10000,
Exponential-capacity-1419-20210226-11:23:18-7720,param,,,**.dimPoolMin,8000,
Exponential-capacity-1419-20210226-11:23:18-7720,param,,,**.nDL,16,
Exponential-capacity-1419-20210226-11:23:18-7720,param,,,**.nA,1,
Exponential-capacity-1419-20210226-11:23:18-7720,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1419-20210226-11:23:18-7720,param,,,**.trasmitting,false,
Exponential-capacity-1402-20210226-11:23:12-7670,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1402-20210226-11:23:12-7670,runattr,,,datetime,20210226-11:23:12,
Exponential-capacity-1402-20210226-11:23:12-7670,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1402-20210226-11:23:12-7670,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1402-20210226-11:23:12-7670,runattr,,,iterationvars,"$0=13, $1=1.8",
Exponential-capacity-1402-20210226-11:23:12-7670,runattr,,,iterationvarsf,"13,1.8-",
Exponential-capacity-1402-20210226-11:23:12-7670,runattr,,,measurement,"$0=13, $1=1.8",
Exponential-capacity-1402-20210226-11:23:12-7670,runattr,,,network,Aerocom,
Exponential-capacity-1402-20210226-11:23:12-7670,runattr,,,processid,7670,
