run,type,module,name,attrname,attrvalue,value
Exponential-capacity-1619-20210301-22:23:22-26669,param,,,**.nA,1,
Exponential-capacity-1619-20210301-22:23:22-26669,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1619-20210301-22:23:22-26669,param,,,**.trasmitting,false,
Exponential-capacity-1602-20210301-22:23:21-26659,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1602-20210301-22:23:21-26659,runattr,,,datetime,20210301-22:23:21,
Exponential-capacity-1602-20210301-22:23:21-26659,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1602-20210301-22:23:21-26659,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1602-20210301-22:23:21-26659,runattr,,,iterationvars,"$0=13, $1=0.5",
Exponential-capacity-1602-20210301-22:23:21-26659,runattr,,,iterationvarsf,"13,0.5-",
Exponential-capacity-1602-20210301-22:23:21-26659,runattr,,,measurement,"$0=13, $1=0.5",
Exponential-capacity-1602-20210301-22:23:21-26659,runattr,,,network,Aerocom,
Exponential-capacity-1602-20210301-22:23:21-26659,runattr,,,processid,26659,
Exponential-capacity-1602-20210301-22:23:21-26659,runattr,,,repetition,2,
