run,type,module,name,attrname,attrvalue,value
Exponential-capacity-1318-20210301-22:23:13-26474,param,,,**.s,70 byte,
Exponential-capacity-1318-20210301-22:23:13-26474,param,,,**.dimPoolMax,10000,
Exponential-capacity-1318-20210301-22:23:13-26474,param,,,**.dimPoolMin,8000,
Exponential-capacity-1318-20210301-22:23:13-26474,param,,,**.nDL,16,
Exponential-capacity-1318-20210301-22:23:13-26474,param,,,**.nA,1,
Exponential-capacity-1318-20210301-22:23:13-26474,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1318-20210301-22:23:13-26474,param,,,**.trasmitting,false,
Exponential-capacity-1302-20210301-22:23:13-26468,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1302-20210301-22:23:13-26468,runattr,,,datetime,20210301-22:23:13,
Exponential-capacity-1302-20210301-22:23:13-26468,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1302-20210301-22:23:13-26468,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1302-20210301-22:23:13-26468,runattr,,,iterationvars,"$0=10, $1=50",
Exponential-capacity-1302-20210301-22:23:13-26468,runattr,,,iterationvarsf,"10,50-",
Exponential-capacity-1302-20210301-22:23:13-26468,runattr,,,measurement,"$0=10, $1=50",
Exponential-capacity-1302-20210301-22:23:13-26468,runattr,,,network,Aerocom,
Exponential-capacity-1302-20210301-22:23:13-26468,runattr,,,processid,26468,
Exponential-capacity-1302-20210301-22:23:13-26468,runattr,,,repetition,2,
Exponential-capacity-1302-20210301-22:23:13-26468,runattr,,,replication,#2,
