run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-719-20210226-11:18:55-5653,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-719-20210226-11:18:55-5653,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-719-20210226-11:18:55-5653,runattr,,,iterationvars,"$0=10, $1=1.5",
Lognormal-capacity-719-20210226-11:18:55-5653,runattr,,,iterationvarsf,"10,1.5-",
Lognormal-capacity-719-20210226-11:18:55-5653,runattr,,,measurement,"$0=10, $1=1.5",
Lognormal-capacity-719-20210226-11:18:55-5653,runattr,,,network,Aerocom,
Lognormal-capacity-719-20210226-11:18:55-5653,runattr,,,processid,5653,
Lognormal-capacity-719-20210226-11:18:55-5653,runattr,,,repetition,19,
Lognormal-capacity-719-20210226-11:18:55-5653,runattr,,,replication,#19,
Lognormal-capacity-719-20210226-11:18:55-5653,runattr,,,resultdir,results,
Lognormal-capacity-719-20210226-11:18:55-5653,runattr,,,runnumber,719,
Lognormal-capacity-719-20210226-11:18:55-5653,runattr,,,seedset,19,
Lognormal-capacity-719-20210226-11:18:55-5653,param,,,**.t,2s,
Lognormal-capacity-719-20210226-11:18:55-5653,param,,,**.k,10ms,
Lognormal-capacity-719-20210226-11:18:55-5653,param,,,**.X,0.05s,
Lognormal-capacity-719-20210226-11:18:55-5653,param,,,**.m,1.5s,
Lognormal-capacity-719-20210226-11:18:55-5653,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-719-20210226-11:18:55-5653,param,,,**.operationMode,0,
Lognormal-capacity-719-20210226-11:18:55-5653,param,,,**.s,70 byte,
Lognormal-capacity-719-20210226-11:18:55-5653,param,,,**.dimPoolMax,10000,
Lognormal-capacity-719-20210226-11:18:55-5653,param,,,**.dimPoolMin,8000,
Lognormal-capacity-719-20210226-11:18:55-5653,param,,,**.nDL,16,
Lognormal-capacity-719-20210226-11:18:55-5653,param,,,**.nA,1,
Lognormal-capacity-719-20210226-11:18:55-5653,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-719-20210226-11:18:55-5653,param,,,**.trasmitting,false,
Lognormal-capacity-702-20210226-11:18:45-5613,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-702-20210226-11:18:45-5613,runattr,,,datetime,20210226-11:18:45,
Lognormal-capacity-702-20210226-11:18:45-5613,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-702-20210226-11:18:45-5613,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-702-20210226-11:18:45-5613,runattr,,,iterationvars,"$0=10, $1=1.5",
Lognormal-capacity-702-20210226-11:18:45-5613,runattr,,,iterationvarsf,"10,1.5-",
Lognormal-capacity-702-20210226-11:18:45-5613,runattr,,,measurement,"$0=10, $1=1.5",
Lognormal-capacity-702-20210226-11:18:45-5613,runattr,,,network,Aerocom,
