run,type,module,name,attrname,attrvalue,value
Exponential-capacity-2718-20210226-11:29:09-11869,param,,,**.s,70 byte,
Exponential-capacity-2718-20210226-11:29:09-11869,param,,,**.dimPoolMax,10000,
Exponential-capacity-2718-20210226-11:29:09-11869,param,,,**.dimPoolMin,8000,
Exponential-capacity-2718-20210226-11:29:09-11869,param,,,**.nDL,16,
Exponential-capacity-2718-20210226-11:29:09-11869,param,,,**.nA,1,
Exponential-capacity-2718-20210226-11:29:09-11869,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2718-20210226-11:29:09-11869,param,,,**.trasmitting,false,
Exponential-capacity-2719-20210226-11:29:10-11869,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2719-20210226-11:29:10-11869,runattr,,,datetime,20210226-11:29:10,
Exponential-capacity-2719-20210226-11:29:10-11869,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2719-20210226-11:29:10-11869,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2719-20210226-11:29:10-11869,runattr,,,iterationvars,"$0=20, $1=4.5",
Exponential-capacity-2719-20210226-11:29:10-11869,runattr,,,iterationvarsf,"20,4.5-",
Exponential-capacity-2719-20210226-11:29:10-11869,runattr,,,measurement,"$0=20, $1=4.5",
Exponential-capacity-2719-20210226-11:29:10-11869,runattr,,,network,Aerocom,
Exponential-capacity-2719-20210226-11:29:10-11869,runattr,,,processid,11869,
Exponential-capacity-2719-20210226-11:29:10-11869,runattr,,,repetition,19,
Exponential-capacity-2719-20210226-11:29:10-11869,runattr,,,replication,#19,
Exponential-capacity-2719-20210226-11:29:10-11869,runattr,,,resultdir,results,
Exponential-capacity-2719-20210226-11:29:10-11869,runattr,,,runnumber,2719,
Exponential-capacity-2719-20210226-11:29:10-11869,runattr,,,seedset,19,
Exponential-capacity-2719-20210226-11:29:10-11869,param,,,**.t,2s,
Exponential-capacity-2719-20210226-11:29:10-11869,param,,,**.k,20ms,
Exponential-capacity-2719-20210226-11:29:10-11869,param,,,**.X,0.05s,
Exponential-capacity-2719-20210226-11:29:10-11869,param,,,**.m,4.5s,
Exponential-capacity-2719-20210226-11:29:10-11869,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2719-20210226-11:29:10-11869,param,,,**.operationMode,0,
Exponential-capacity-2719-20210226-11:29:10-11869,param,,,**.s,70 byte,
Exponential-capacity-2719-20210226-11:29:10-11869,param,,,**.dimPoolMax,10000,
Exponential-capacity-2719-20210226-11:29:10-11869,param,,,**.dimPoolMin,8000,
Exponential-capacity-2719-20210226-11:29:10-11869,param,,,**.nDL,16,
Exponential-capacity-2719-20210226-11:29:10-11869,param,,,**.nA,1,
Exponential-capacity-2719-20210226-11:29:10-11869,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2719-20210226-11:29:10-11869,param,,,**.trasmitting,false,
Exponential-capacity-2702-20210226-11:29:08-11859,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2702-20210226-11:29:08-11859,runattr,,,datetime,20210226-11:29:08,
Exponential-capacity-2702-20210226-11:29:08-11859,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2702-20210226-11:29:08-11859,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2702-20210226-11:29:08-11859,runattr,,,iterationvars,"$0=20, $1=4.5",
Exponential-capacity-2702-20210226-11:29:08-11859,runattr,,,iterationvarsf,"20,4.5-",
Exponential-capacity-2702-20210226-11:29:08-11859,runattr,,,measurement,"$0=20, $1=4.5",
Exponential-capacity-2702-20210226-11:29:08-11859,runattr,,,network,Aerocom,
Exponential-capacity-2702-20210226-11:29:08-11859,runattr,,,processid,11859,
