run,type,module,name,attrname,attrvalue,value
Nonmonitoring-exponential-18-20210226-11:12:09-1390,runattr,,,network,Aerocom,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,runattr,,,processid,1390,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,runattr,,,repetition,18,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,runattr,,,replication,#18,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,runattr,,,resultdir,results,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,runattr,,,runnumber,18,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,runattr,,,seedset,18,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,param,,,**.t,2s,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,param,,,**.k,9ms,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,param,,,**.X,0.05s,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,param,,,**.m,1s,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-18-20210226-11:12:09-1390,param,,,**.operationMode,1,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,param,,,**.s,70 byte,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,param,,,**.nDL,16,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,param,,,**.nA,1,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,param,,,**.trasmitting,false,
Nonmonitoring-exponential-17-20210226-11:12:08-1390,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-17-20210226-11:12:08-1390,runattr,,,datetime,20210226-11:12:08,
Nonmonitoring-exponential-17-20210226-11:12:08-1390,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-17-20210226-11:12:08-1390,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-17-20210226-11:12:08-1390,runattr,,,iterationvars,$0=9,
Nonmonitoring-exponential-17-20210226-11:12:08-1390,runattr,,,iterationvarsf,9-,
Nonmonitoring-exponential-17-20210226-11:12:08-1390,runattr,,,measurement,$0=9,
Nonmonitoring-exponential-17-20210226-11:12:08-1390,runattr,,,network,Aerocom,
Nonmonitoring-exponential-17-20210226-11:12:08-1390,runattr,,,processid,1390,
Nonmonitoring-exponential-17-20210226-11:12:08-1390,runattr,,,repetition,17,
Nonmonitoring-exponential-17-20210226-11:12:08-1390,runattr,,,replication,#17,
Nonmonitoring-exponential-17-20210226-11:12:08-1390,runattr,,,resultdir,results,
Nonmonitoring-exponential-17-20210226-11:12:08-1390,runattr,,,runnumber,17,
Nonmonitoring-exponential-17-20210226-11:12:08-1390,runattr,,,seedset,17,
Nonmonitoring-exponential-17-20210226-11:12:08-1390,param,,,**.t,2s,
Nonmonitoring-exponential-17-20210226-11:12:08-1390,param,,,**.k,9ms,
Nonmonitoring-exponential-17-20210226-11:12:08-1390,param,,,**.X,0.05s,
