run,type,module,name,attrname,attrvalue,value
Exponential-capacity-2913-20210226-11:29:36-12149,runattr,,,iterationvars,"$0=20, $1=20",
Exponential-capacity-2913-20210226-11:29:36-12149,runattr,,,iterationvarsf,"20,20-",
Exponential-capacity-2913-20210226-11:29:36-12149,runattr,,,measurement,"$0=20, $1=20",
Exponential-capacity-2913-20210226-11:29:36-12149,runattr,,,network,Aerocom,
Exponential-capacity-2913-20210226-11:29:36-12149,runattr,,,processid,12149,
Exponential-capacity-2913-20210226-11:29:36-12149,runattr,,,repetition,13,
Exponential-capacity-2913-20210226-11:29:36-12149,runattr,,,replication,#13,
Exponential-capacity-2913-20210226-11:29:36-12149,runattr,,,resultdir,results,
Exponential-capacity-2913-20210226-11:29:36-12149,runattr,,,runnumber,2913,
Exponential-capacity-2913-20210226-11:29:36-12149,runattr,,,seedset,13,
Exponential-capacity-2913-20210226-11:29:36-12149,param,,,**.t,2s,
Exponential-capacity-2913-20210226-11:29:36-12149,param,,,**.k,20ms,
Exponential-capacity-2913-20210226-11:29:36-12149,param,,,**.X,0.05s,
Exponential-capacity-2913-20210226-11:29:36-12149,param,,,**.m,20s,
Exponential-capacity-2913-20210226-11:29:36-12149,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2913-20210226-11:29:36-12149,param,,,**.operationMode,0,
Exponential-capacity-2913-20210226-11:29:36-12149,param,,,**.s,70 byte,
Exponential-capacity-2913-20210226-11:29:36-12149,param,,,**.dimPoolMax,10000,
Exponential-capacity-2913-20210226-11:29:36-12149,param,,,**.dimPoolMin,8000,
Exponential-capacity-2913-20210226-11:29:36-12149,param,,,**.nDL,16,
Exponential-capacity-2913-20210226-11:29:36-12149,param,,,**.nA,1,
Exponential-capacity-2913-20210226-11:29:36-12149,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2913-20210226-11:29:36-12149,param,,,**.trasmitting,false,
Exponential-capacity-2912-20210226-11:29:35-12149,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2912-20210226-11:29:35-12149,runattr,,,datetime,20210226-11:29:35,
Exponential-capacity-2912-20210226-11:29:35-12149,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2912-20210226-11:29:35-12149,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2912-20210226-11:29:35-12149,runattr,,,iterationvars,"$0=20, $1=20",
Exponential-capacity-2912-20210226-11:29:35-12149,runattr,,,iterationvarsf,"20,20-",
Exponential-capacity-2912-20210226-11:29:35-12149,runattr,,,measurement,"$0=20, $1=20",
Exponential-capacity-2912-20210226-11:29:35-12149,runattr,,,network,Aerocom,
Exponential-capacity-2912-20210226-11:29:35-12149,runattr,,,processid,12149,
Exponential-capacity-2912-20210226-11:29:35-12149,runattr,,,repetition,12,
Exponential-capacity-2912-20210226-11:29:35-12149,runattr,,,replication,#12,
Exponential-capacity-2912-20210226-11:29:35-12149,runattr,,,resultdir,results,
Exponential-capacity-2912-20210226-11:29:35-12149,runattr,,,runnumber,2912,
Exponential-capacity-2912-20210226-11:29:35-12149,runattr,,,seedset,12,
Exponential-capacity-2912-20210226-11:29:35-12149,param,,,**.t,2s,
Exponential-capacity-2912-20210226-11:29:35-12149,param,,,**.k,20ms,
Exponential-capacity-2912-20210226-11:29:35-12149,param,,,**.X,0.05s,
Exponential-capacity-2912-20210226-11:29:35-12149,param,,,**.m,20s,
Exponential-capacity-2912-20210226-11:29:35-12149,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2912-20210226-11:29:35-12149,param,,,**.operationMode,0,
Exponential-capacity-2912-20210226-11:29:35-12149,param,,,**.s,70 byte,
Exponential-capacity-2912-20210226-11:29:35-12149,param,,,**.dimPoolMax,10000,
Exponential-capacity-2912-20210226-11:29:35-12149,param,,,**.dimPoolMin,8000,
Exponential-capacity-2912-20210226-11:29:35-12149,param,,,**.nDL,16,
Exponential-capacity-2912-20210226-11:29:35-12149,param,,,**.nA,1,
Exponential-capacity-2912-20210226-11:29:35-12149,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2912-20210226-11:29:35-12149,param,,,**.trasmitting,false,
Exponential-capacity-2915-20210226-11:29:37-12149,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2915-20210226-11:29:37-12149,runattr,,,datetime,20210226-11:29:37,
Exponential-capacity-2915-20210226-11:29:37-12149,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2915-20210226-11:29:37-12149,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2915-20210226-11:29:37-12149,runattr,,,iterationvars,"$0=20, $1=20",
Exponential-capacity-2915-20210226-11:29:37-12149,runattr,,,iterationvarsf,"20,20-",
Exponential-capacity-2915-20210226-11:29:37-12149,runattr,,,measurement,"$0=20, $1=20",
Exponential-capacity-2915-20210226-11:29:37-12149,runattr,,,network,Aerocom,
Exponential-capacity-2915-20210226-11:29:37-12149,runattr,,,processid,12149,
Exponential-capacity-2915-20210226-11:29:37-12149,runattr,,,repetition,15,
Exponential-capacity-2915-20210226-11:29:37-12149,runattr,,,replication,#15,
Exponential-capacity-2915-20210226-11:29:37-12149,runattr,,,resultdir,results,
Exponential-capacity-2915-20210226-11:29:37-12149,runattr,,,runnumber,2915,
Exponential-capacity-2915-20210226-11:29:37-12149,runattr,,,seedset,15,
Exponential-capacity-2915-20210226-11:29:37-12149,param,,,**.t,2s,
Exponential-capacity-2915-20210226-11:29:37-12149,param,,,**.k,20ms,
Exponential-capacity-2915-20210226-11:29:37-12149,param,,,**.X,0.05s,
Exponential-capacity-2915-20210226-11:29:37-12149,param,,,**.m,20s,
Exponential-capacity-2915-20210226-11:29:37-12149,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2915-20210226-11:29:37-12149,param,,,**.operationMode,0,
Exponential-capacity-2915-20210226-11:29:37-12149,param,,,**.s,70 byte,
Exponential-capacity-2915-20210226-11:29:37-12149,param,,,**.dimPoolMax,10000,
Exponential-capacity-2915-20210226-11:29:37-12149,param,,,**.dimPoolMin,8000,
Exponential-capacity-2915-20210226-11:29:37-12149,param,,,**.nDL,16,
Exponential-capacity-2915-20210226-11:29:37-12149,param,,,**.nA,1,
Exponential-capacity-2915-20210226-11:29:37-12149,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2915-20210226-11:29:37-12149,param,,,**.trasmitting,false,
Exponential-capacity-2914-20210226-11:29:36-12149,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2914-20210226-11:29:36-12149,runattr,,,datetime,20210226-11:29:36,
Exponential-capacity-2914-20210226-11:29:36-12149,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2914-20210226-11:29:36-12149,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2914-20210226-11:29:36-12149,runattr,,,iterationvars,"$0=20, $1=20",
Exponential-capacity-2914-20210226-11:29:36-12149,runattr,,,iterationvarsf,"20,20-",
Exponential-capacity-2914-20210226-11:29:36-12149,runattr,,,measurement,"$0=20, $1=20",
Exponential-capacity-2914-20210226-11:29:36-12149,runattr,,,network,Aerocom,
Exponential-capacity-2914-20210226-11:29:36-12149,runattr,,,processid,12149,
Exponential-capacity-2914-20210226-11:29:36-12149,runattr,,,repetition,14,
Exponential-capacity-2914-20210226-11:29:36-12149,runattr,,,replication,#14,
Exponential-capacity-2914-20210226-11:29:36-12149,runattr,,,resultdir,results,
Exponential-capacity-2914-20210226-11:29:36-12149,runattr,,,runnumber,2914,
Exponential-capacity-2914-20210226-11:29:36-12149,runattr,,,seedset,14,
Exponential-capacity-2914-20210226-11:29:36-12149,param,,,**.t,2s,
Exponential-capacity-2914-20210226-11:29:36-12149,param,,,**.k,20ms,
Exponential-capacity-2914-20210226-11:29:36-12149,param,,,**.X,0.05s,
Exponential-capacity-2914-20210226-11:29:36-12149,param,,,**.m,20s,
Exponential-capacity-2914-20210226-11:29:36-12149,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2914-20210226-11:29:36-12149,param,,,**.operationMode,0,
