run,type,module,name,attrname,attrvalue,value
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,runattr,,,repetition,15,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,runattr,,,replication,#15,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,runattr,,,resultdir,results,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,runattr,,,runnumber,15,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,runattr,,,seedset,15,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,param,,,**.t,2s,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,param,,,**.k,20ms,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,param,,,**.X,0.05s,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,param,,,**.m,3s,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,param,,,**.operationMode,1,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,param,,,**.s,70 byte,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,param,,,**.nDL,1,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,param,,,**.nA,1,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,runattr,,,datetime,20210227-18:27:31,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,runattr,,,iterationvars,$0=1,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,runattr,,,iterationvarsf,1-,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,runattr,,,measurement,$0=1,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,runattr,,,processid,24346,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,runattr,,,repetition,16,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,runattr,,,replication,#16,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,runattr,,,resultdir,results,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,runattr,,,runnumber,16,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,runattr,,,seedset,16,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,param,,,**.t,2s,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,param,,,**.k,20ms,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,param,,,**.X,0.05s,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,param,,,**.m,3s,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,param,,,**.operationMode,1,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,param,,,**.s,70 byte,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,param,,,**.nDL,1,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,param,,,**.nA,1,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-16-20210227-18:27:31-24346,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,runattr,,,datetime,20210227-18:27:31,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,runattr,,,iterationvars,$0=1,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,runattr,,,iterationvarsf,1-,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,runattr,,,measurement,$0=1,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,runattr,,,processid,24346,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,runattr,,,repetition,17,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,runattr,,,replication,#17,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,runattr,,,resultdir,results,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,runattr,,,runnumber,17,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,runattr,,,seedset,17,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,param,,,**.t,2s,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,param,,,**.k,20ms,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,param,,,**.X,0.05s,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,param,,,**.m,3s,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,param,,,**.operationMode,1,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,param,,,**.s,70 byte,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,param,,,**.nDL,1,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,param,,,**.nA,1,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-17-20210227-18:27:31-24346,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,runattr,,,datetime,20210227-18:27:32,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,runattr,,,iterationvars,$0=1,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,runattr,,,iterationvarsf,1-,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,runattr,,,measurement,$0=1,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,runattr,,,processid,24346,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,runattr,,,repetition,18,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,runattr,,,replication,#18,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,runattr,,,resultdir,results,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,runattr,,,runnumber,18,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,runattr,,,seedset,18,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,param,,,**.t,2s,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,param,,,**.k,20ms,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,param,,,**.X,0.05s,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,param,,,**.m,3s,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,param,,,**.operationMode,1,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,param,,,**.s,70 byte,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,param,,,**.nDL,1,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,param,,,**.nA,1,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-18-20210227-18:27:32-24346,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-19-20210227-18:27:32-24346,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-19-20210227-18:27:32-24346,runattr,,,datetime,20210227-18:27:32,
Nonmonitoring-lognormal-19-20210227-18:27:32-24346,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-19-20210227-18:27:32-24346,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-19-20210227-18:27:32-24346,runattr,,,iterationvars,$0=1,
Nonmonitoring-lognormal-19-20210227-18:27:32-24346,runattr,,,iterationvarsf,1-,
Nonmonitoring-lognormal-19-20210227-18:27:32-24346,runattr,,,measurement,$0=1,
