run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-316-20210227-18:10:34-15512,param,,,**.operationMode,0,
Lognormal-capacity-316-20210227-18:10:34-15512,param,,,**.s,70 byte,
Lognormal-capacity-316-20210227-18:10:34-15512,param,,,**.dimPoolMax,10000,
Lognormal-capacity-316-20210227-18:10:34-15512,param,,,**.dimPoolMin,8000,
Lognormal-capacity-316-20210227-18:10:34-15512,param,,,**.nDL,50,
Lognormal-capacity-316-20210227-18:10:34-15512,param,,,**.nA,1,
Lognormal-capacity-316-20210227-18:10:34-15512,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-316-20210227-18:10:34-15512,param,,,**.trasmitting,false,
Lognormal-capacity-317-20210227-18:10:35-15512,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-317-20210227-18:10:35-15512,runattr,,,datetime,20210227-18:10:35,
Lognormal-capacity-317-20210227-18:10:35-15512,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-317-20210227-18:10:35-15512,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-317-20210227-18:10:35-15512,runattr,,,iterationvars,$0=50,
Lognormal-capacity-317-20210227-18:10:35-15512,runattr,,,iterationvarsf,50-,
Lognormal-capacity-317-20210227-18:10:35-15512,runattr,,,measurement,$0=50,
Lognormal-capacity-317-20210227-18:10:35-15512,runattr,,,network,Aerocom,
Lognormal-capacity-317-20210227-18:10:35-15512,runattr,,,processid,15512,
Lognormal-capacity-317-20210227-18:10:35-15512,runattr,,,repetition,17,
Lognormal-capacity-317-20210227-18:10:35-15512,runattr,,,replication,#17,
Lognormal-capacity-317-20210227-18:10:35-15512,runattr,,,resultdir,results,
Lognormal-capacity-317-20210227-18:10:35-15512,runattr,,,runnumber,317,
Lognormal-capacity-317-20210227-18:10:35-15512,runattr,,,seedset,17,
Lognormal-capacity-317-20210227-18:10:35-15512,param,,,**.t,2s,
Lognormal-capacity-317-20210227-18:10:35-15512,param,,,**.k,20ms,
Lognormal-capacity-317-20210227-18:10:35-15512,param,,,**.X,0.05s,
Lognormal-capacity-317-20210227-18:10:35-15512,param,,,**.m,1s,
Lognormal-capacity-317-20210227-18:10:35-15512,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-317-20210227-18:10:35-15512,param,,,**.operationMode,0,
Lognormal-capacity-317-20210227-18:10:35-15512,param,,,**.s,70 byte,
Lognormal-capacity-317-20210227-18:10:35-15512,param,,,**.dimPoolMax,10000,
Lognormal-capacity-317-20210227-18:10:35-15512,param,,,**.dimPoolMin,8000,
Lognormal-capacity-317-20210227-18:10:35-15512,param,,,**.nDL,50,
Lognormal-capacity-317-20210227-18:10:35-15512,param,,,**.nA,1,
Lognormal-capacity-317-20210227-18:10:35-15512,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-317-20210227-18:10:35-15512,param,,,**.trasmitting,false,
Lognormal-capacity-318-20210227-18:10:36-15512,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-318-20210227-18:10:36-15512,runattr,,,datetime,20210227-18:10:36,
Lognormal-capacity-318-20210227-18:10:36-15512,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-318-20210227-18:10:36-15512,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-318-20210227-18:10:36-15512,runattr,,,iterationvars,$0=50,
Lognormal-capacity-318-20210227-18:10:36-15512,runattr,,,iterationvarsf,50-,
Lognormal-capacity-318-20210227-18:10:36-15512,runattr,,,measurement,$0=50,
Lognormal-capacity-318-20210227-18:10:36-15512,runattr,,,network,Aerocom,
Lognormal-capacity-318-20210227-18:10:36-15512,runattr,,,processid,15512,
Lognormal-capacity-318-20210227-18:10:36-15512,runattr,,,repetition,18,
Lognormal-capacity-318-20210227-18:10:36-15512,runattr,,,replication,#18,
Lognormal-capacity-318-20210227-18:10:36-15512,runattr,,,resultdir,results,
Lognormal-capacity-318-20210227-18:10:36-15512,runattr,,,runnumber,318,
Lognormal-capacity-318-20210227-18:10:36-15512,runattr,,,seedset,18,
Lognormal-capacity-318-20210227-18:10:36-15512,param,,,**.t,2s,
Lognormal-capacity-318-20210227-18:10:36-15512,param,,,**.k,20ms,
Lognormal-capacity-318-20210227-18:10:36-15512,param,,,**.X,0.05s,
Lognormal-capacity-318-20210227-18:10:36-15512,param,,,**.m,1s,
Lognormal-capacity-318-20210227-18:10:36-15512,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-318-20210227-18:10:36-15512,param,,,**.operationMode,0,
Lognormal-capacity-318-20210227-18:10:36-15512,param,,,**.s,70 byte,
Lognormal-capacity-318-20210227-18:10:36-15512,param,,,**.dimPoolMax,10000,
Lognormal-capacity-318-20210227-18:10:36-15512,param,,,**.dimPoolMin,8000,
Lognormal-capacity-318-20210227-18:10:36-15512,param,,,**.nDL,50,
Lognormal-capacity-318-20210227-18:10:36-15512,param,,,**.nA,1,
Lognormal-capacity-318-20210227-18:10:36-15512,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-318-20210227-18:10:36-15512,param,,,**.trasmitting,false,
Lognormal-capacity-319-20210227-18:10:37-15512,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-319-20210227-18:10:37-15512,runattr,,,datetime,20210227-18:10:37,
Lognormal-capacity-319-20210227-18:10:37-15512,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-319-20210227-18:10:37-15512,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-319-20210227-18:10:37-15512,runattr,,,iterationvars,$0=50,
Lognormal-capacity-319-20210227-18:10:37-15512,runattr,,,iterationvarsf,50-,
Lognormal-capacity-319-20210227-18:10:37-15512,runattr,,,measurement,$0=50,
Lognormal-capacity-319-20210227-18:10:37-15512,runattr,,,network,Aerocom,
Lognormal-capacity-319-20210227-18:10:37-15512,runattr,,,processid,15512,
Lognormal-capacity-319-20210227-18:10:37-15512,runattr,,,repetition,19,
Lognormal-capacity-319-20210227-18:10:37-15512,runattr,,,replication,#19,
Lognormal-capacity-319-20210227-18:10:37-15512,runattr,,,resultdir,results,
Lognormal-capacity-319-20210227-18:10:37-15512,runattr,,,runnumber,319,
Lognormal-capacity-319-20210227-18:10:37-15512,runattr,,,seedset,19,
Lognormal-capacity-319-20210227-18:10:37-15512,param,,,**.t,2s,
Lognormal-capacity-319-20210227-18:10:37-15512,param,,,**.k,20ms,
Lognormal-capacity-319-20210227-18:10:37-15512,param,,,**.X,0.05s,
Lognormal-capacity-319-20210227-18:10:37-15512,param,,,**.m,1s,
Lognormal-capacity-319-20210227-18:10:37-15512,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-319-20210227-18:10:37-15512,param,,,**.operationMode,0,
Lognormal-capacity-319-20210227-18:10:37-15512,param,,,**.s,70 byte,
Lognormal-capacity-319-20210227-18:10:37-15512,param,,,**.dimPoolMax,10000,
