run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-119-20210303-17:45:40-7682,param,,,**.s,70 byte,
Lognormal-capacity-119-20210303-17:45:40-7682,param,,,**.dimPoolMax,10000,
Lognormal-capacity-119-20210303-17:45:40-7682,param,,,**.dimPoolMin,8000,
Lognormal-capacity-119-20210303-17:45:40-7682,param,,,**.nDL,2,
Lognormal-capacity-119-20210303-17:45:40-7682,param,,,**.nA,1,
Lognormal-capacity-119-20210303-17:45:40-7682,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-119-20210303-17:45:40-7682,param,,,**.trasmitting,false,
Lognormal-capacity-102-20210303-17:45:39-7650,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-102-20210303-17:45:39-7650,runattr,,,datetime,20210303-17:45:39,
Lognormal-capacity-102-20210303-17:45:39-7650,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-102-20210303-17:45:39-7650,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-102-20210303-17:45:39-7650,runattr,,,iterationvars,$0=0.05,
Lognormal-capacity-102-20210303-17:45:39-7650,runattr,,,iterationvarsf,0.05-,
Lognormal-capacity-102-20210303-17:45:39-7650,runattr,,,measurement,$0=0.05,
Lognormal-capacity-102-20210303-17:45:39-7650,runattr,,,network,Aerocom,
Lognormal-capacity-102-20210303-17:45:39-7650,runattr,,,processid,7650,
Lognormal-capacity-102-20210303-17:45:39-7650,runattr,,,repetition,2,
Lognormal-capacity-102-20210303-17:45:39-7650,runattr,,,replication,#2,
Lognormal-capacity-102-20210303-17:45:39-7650,runattr,,,resultdir,results,
Lognormal-capacity-102-20210303-17:45:39-7650,runattr,,,runnumber,102,
